Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,5417,90
,,,2085,70
,,,1246,50
,,,645,30
"2VOS","A","A",32899,100
,,,27821,95
,,,32527,90
,,,22234,70
,,,25134,50
,,,2902,30
"1SM9","A","A",106240,100
,"B","B",6179,95
,"C","C",6575,90
,"D","D",4645,70
,,,3688,50
,,,3644,30
"2VOU","A","A",47184,100
,"B","B",69876,95
,"C","C",62125,90
,,,44765,70
,,,34741,50
,,,25922,30
"1SMI","A","A",40403,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"1SMJ","A","A",40403,100
,"B","B",290,95
,"C","C",309,90
,"D","D",330,70
,,,341,50
,,,359,30
"2VO2","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"2VNK","A","A",5699,100
,"B","B",7289,95
,"C","C",7567,90
,"D","D",6636,70
,,,2957,50
,,,2157,30
"2VNZ","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"2VNX","A","X",4836,100
,,,1337,95
,,,1351,90
,,,1430,70
,,,1368,50
,,,1431,30
"2W09","A","A",6294,100
,,,3859,95
,,,4019,90
,,,3907,70
,,,3722,50
,,,405,30
"2W0B","A","A",6294,100
,,,3859,95
,,,4019,90
,,,3907,70
,,,3722,50
,,,405,30
"2W0A","A","A",57377,100
,,,3859,95
,,,4019,90
,,,3907,70
,,,3722,50
,,,405,30
"2VOJ","A","A",5393,100
,"B","C",5679,95
,"C","E",5665,90
,,,5262,70
,,,3646,50
,,,3519,30
"2W0H","A","A",3205,100
,"B","B",3860,95
,,,4206,90
,,,891,70
,,,886,50
,,,300,30
"7CZ3","A","A",100216,100
,"B","B",43858,95
,"C","C",67338,90
,"D","D",44110,70
,"E","E",44445,50
,"F","F",41969,30
"2VN0","A","A",10191,100
,,,10571,95
,,,11014,90
,,,2099,70
,,,493,50
,,,351,30
"1SK7","A","A",105955,100
,,,41205,95
,,,70435,90
,,,54004,70
,,,43042,50
,,,41793,30
"7CZ2","A","A",20363,100
,,,17015,95
,,,20338,90
,,,6564,70
,,,6966,50
,,,6354,30
"6A7X","A","A",15752,100
,"B","B",3259,95
,,,3050,90
,,,1553,70
,,,1269,50
,,,1273,30
"7CYX","A","A",46091,100
,"B","B",46939,95
,,,70681,90
,,,62216,70
,,,43229,50
,,,5793,30
"2VNA","A","A",21261,100
,,,7814,95
,,,8185,90
,,,6001,70
,,,5421,50
,,,5615,30
"6A8C","A","A",11906,100
,"B","B",13194,95
,,,14627,90
,,,11065,70
,,,12796,50
,,,1233,30
"2VNJ","A","A",5699,100
,,,7289,95
,,,7567,90
,,,6636,70
,,,2957,50
,,,2157,30
"7CZL","A","A",703,100
,"N","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"B","B",362,100
,"O","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"C","C",379,100
,"P","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"Q","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",55406,100
,"R","e",53796,95
,,,70702,90
,,,58239,70
,,,45346,50
,,,31148,30
,"F","F",2321,100
,"S","f",2913,95
,,,3038,90
,,,2861,70
,,,2786,50
,,,2834,30
,"G","H",372,100
,"T","h",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"H","I",55407,100
,"U","i",53797,95
,,,70703,90
,,,439,70
,,,424,50
,,,450,30
,"I","K",721,100
,"V","k",948,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"J","L",373,100
,"W","l",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"K","M",424,100
,"X","m",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"L","T",374,100
,"Y","t",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"M","Z",382,100
,"Z","z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"AA","Y",806,100
,"DA","y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"BA","n",26018,100
,"CA","N",27435,95
,,,32836,90
,,,28807,70
,,,12221,50
,,,8820,30
,"EA","X",417,100
,"FA","x",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
"2VNI","A","A",5699,100
,,,7289,95
,,,7567,90
,,,6636,70
,,,2957,50
,,,2157,30
"2VNH","A","A",5699,100
,,,7289,95
,,,7567,90
,,,6636,70
,,,2957,50
,,,2157,30
"7CZI","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"6A6R","A","A",38952,100
,,,11422,95
,,,9996,90
,,,4442,70
,,,4030,50
,,,2711,30
"7D9R","A","A",6102,100
,,,7566,95
,,,7212,90
,,,6875,70
,,,6819,50
,,,5025,30
,"B","B",6103,100
,,,7567,95
,,,7213,90
,,,6876,70
,,,4916,50
,,,4888,30
"2VM0","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1SIQ","A","A",19535,100
,,,12557,95
,,,12837,90
,,,11918,70
,,,3313,50
,,,594,30
"1SJ2","A","A",79378,100
,"B","B",3906,95
,,,3889,90
,,,3991,70
,,,463,50
,,,493,30
"6A6S","A","A",38952,100
,,,11422,95
,,,9996,90
,,,4442,70
,,,4030,50
,,,2711,30
"1SIR","A","A",19535,100
,,,12557,95
,,,12837,90
,,,11918,70
,,,3313,50
,,,594,30
"7D9S","A","A",6102,100
,,,7566,95
,,,7212,90
,,,6875,70
,,,6819,50
,,,5025,30
,"B","B",6103,100
,,,7567,95
,,,7213,90
,,,6876,70
,,,4916,50
,,,4888,30
"1SIW","A","A",6158,100
,,,4478,95
,,,4536,90
,,,4183,70
,,,4133,50
,,,4089,30
,"B","B",4383,100
,,,4479,95
,,,4537,90
,,,4184,70
,,,4134,50
,,,4090,30
,"C","C",7112,100
,,,4920,95
,,,4993,90
,,,4553,70
,,,4512,50
,,,4446,30
"2VLX","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6A6V","A","A",59371,100
,"B","H",11422,95
,,,9996,90
,,,4442,70
,,,4030,50
,,,2711,30
"7CXU","A","A",22360,100
,"B","B",18937,95
,,,15739,90
,,,19050,70
,,,14201,50
,,,12580,30
"6A6T","A","A",30326,100
,,,11422,95
,,,9996,90
,,,4442,70
,,,4030,50
,,,2711,30
"6A6U","A","A",30326,100
,,,11422,95
,,,9996,90
,,,4442,70
,,,4030,50
,,,2711,30
"6A7A","A","A",7282,100
,,,2010,95
,,,1988,90
,,,478,70
,,,394,50
,,,124,30
"6A7B","A","A",1435,100
,"B","B",822,95
,,,873,90
,,,478,70
,,,394,50
,,,124,30
"2VLZ","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2VLY","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6A7I","A","A",111586,100
,,,47504,95
,,,29402,90
,,,7299,70
,,,3786,50
,,,81,30
"6A7J","A","A",95689,100
,,,58761,95
,,,29402,90
,,,7299,70
,,,3786,50
,,,81,30
"1SHR","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",39403,100
,"D","D",33247,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1SI4","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",39403,100
,"D","D",33247,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6A5M","A","A",16470,100
,,,17818,95
,,,15515,90
,,,14517,70
,,,16771,50
,,,6388,30
"7D8M","A","A",58063,100
,,,57547,95
,,,71732,90
,,,51734,70
,,,2284,50
,,,1900,30
"1SI6","A","X",10203,100
,,,5093,95
,,,5327,90
,,,4966,70
,,,4781,50
,,,4708,30
"6A5K","A","A",16470,100
,,,17818,95
,,,15515,90
,,,14517,70
,,,16771,50
,,,6388,30
"2VKU","A","A",6294,100
,,,3859,95
,,,4019,90
,,,3907,70
,,,3722,50
,,,405,30
"7CX6","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"7D8U","A","A",53401,100
,"B","B",45680,95
,,,57144,90
,,,40113,70
,,,42643,50
,,,24336,30
"7CX8","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"7D8V","A","A",109105,100
,,,7914,95
,,,8075,90
,,,8090,70
,,,1044,50
,,,265,30
"1SI8","A","A",41902,100
,"B","B",41688,95
,"C","C",62008,90
,"D","D",59140,70
,,,1780,50
,,,712,30
"7D9J","A","A",111698,100
,"B","B",11052,95
,,,11041,90
,,,9520,70
,,,9126,50
,,,8860,30
"7D9I","A","A",86540,100
,"B","B",11052,95
,,,11041,90
,,,9520,70
,,,9126,50
,,,8860,30
"7D9F","A","A",15855,100
,"B","B",11052,95
,,,11041,90
,,,9520,70
,,,9126,50
,,,8860,30
"7D9H","A","A",15855,100
,"B","B",11052,95
,,,11041,90
,,,9520,70
,,,9126,50
,,,8860,30
"7D9G","A","A",15855,100
,"B","B",11052,95
,,,11041,90
,,,9520,70
,,,9126,50
,,,8860,30
"7CVP","A","A",3270,100
,"B","B",4155,95
,,,4124,90
,,,4355,70
,,,4020,50
,,,483,30
"2VJM","A","A",9159,100
,,,3212,95
,,,3268,90
,,,3131,70
,,,2080,50
,,,2090,30
,"B","B",42936,100
,,,3212,95
,,,3268,90
,,,3131,70
,,,2080,50
,,,2090,30
"2VJL","A","A",9159,100
,"B","B",3212,95
,,,3268,90
,,,3131,70
,,,2080,50
,,,2090,30
"7CVR","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"2VJK","A","A",9159,100
,"B","B",3212,95
,,,3268,90
,,,3131,70
,,,2080,50
,,,2090,30
"1SH4","A","A",69116,100
,,,2650,95
,,,2776,90
,,,1765,70
,,,1673,50
,,,1719,30
"6A4J","A","A",21816,100
,"B","B",15518,95
,,,19842,90
,,,17655,70
,,,14538,50
,,,4005,30
"6A4Y","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"7CW5","A","A",39955,100
,"B","B",31297,95
,,,25679,90
,,,24660,70
,,,760,50
,,,355,30
"7CVV","A","A",14117,100
,"B","B",13641,95
,"C","C",12649,90
,,,12736,70
,,,7809,50
,,,1952,30
"2VJO","A","A",85295,100
,"B","B",3212,95
,,,3268,90
,,,3131,70
,,,2080,50
,,,2090,30
"2VKA","A","A",51739,100
,,,1753,95
,,,1809,90
,,,1808,70
,,,799,50
,,,625,30
"7D6O","A","A",8703,100
,"B","B",3278,95
,,,3375,90
,,,1553,70
,,,1269,50
,,,1273,30
"1SG0","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"7CUQ","A","A",7619,100
,,,8581,95
,,,8238,90
,,,8762,70
,,,5016,50
,,,4883,30
,"B","B",7620,100
,,,8582,95
,,,8239,90
,,,8763,70
,,,7203,50
,,,7577,30
,"C","C",7621,100
,,,8583,95
,,,8240,90
,,,8764,70
,,,7204,50
,,,5032,30
,"D","D",10602,100
,,,9998,95
,,,10155,90
,,,9338,70
,,,9099,50
,,,8005,30
"7D6M","A","A",80239,100
,"B","B",41790,95
,,,4233,90
,,,4388,70
,,,566,50
,,,599,30
"2VIG","A","A",102117,100
,"B","B",51063,95
,"C","C",30282,90
,"D","D",25010,70
,"E","E",5473,50
,"F","F",594,30
,"G","G"
,"H","H"
"7CUW","A","A",7619,100
,,,8581,95
,,,8238,90
,,,8762,70
,,,5016,50
,,,4883,30
,"B","B",7620,100
,,,8582,95
,,,8239,90
,,,8763,70
,,,7203,50
,,,7577,30
,"C","C",7621,100
,,,8583,95
,,,8240,90
,,,8764,70
,,,7204,50
,,,5032,30
,"D","D",10602,100
,,,9998,95
,,,10155,90
,,,9338,70
,,,9099,50
,,,8005,30
"7D6V","A","A",25888,100
,,,25665,95
,,,32945,90
,,,23938,70
,,,18557,50
,,,511,30
,"B","B",25889,100
,,,25666,95
,,,32946,90
,,,23939,70
,,,18558,50
,,,20540,30
,"C","C",25890,100
,,,25667,95
,,,32947,90
,,,23940,70
,,,18559,50
,,,20541,30
"7CV7","A","A",6967,100
,"B","B",9044,95
,,,8393,90
,,,7593,70
,,,7347,50
,,,7783,30
"7D6X","A","A",25888,100
,,,25665,95
,,,32945,90
,,,23938,70
,,,18557,50
,,,511,30
,"B","B",25889,100
,,,25666,95
,,,32946,90
,,,23939,70
,,,18558,50
,,,20540,30
,"C","C",25890,100
,,,25667,95
,,,32947,90
,,,23940,70
,,,18559,50
,,,20541,30
"1SG6","A","A",4208,100
,"B","B",4666,95
,,,5097,90
,,,4747,70
,,,4244,50
,,,3574,30
"6A4I","A","A",94218,100
,"B","B",6090,95
,"C","C",6239,90
,"D","D",5646,70
,,,6019,50
,,,5460,30
"1SG9","A","A",12886,100
,"B","B",13656,95
,"C","C",14122,90
,,,11892,70
,,,12811,50
,,,11460,30
"6A2N","A","A",2275,100
,"B","B",1416,95
,,,1462,90
,,,1560,70
,,,1509,50
,,,1108,30
"7D5M","A","A",110232,100
,,,26193,95
,,,21693,90
,,,18748,70
,,,14981,50
,,,9726,30
"6A2O","A","A",4107,100
,"B","B",1416,95
,,,1462,90
,,,1560,70
,,,1509,50
,,,1108,30
"2VHJ","A","A",35423,100
,"B","B",2859,95
,"C","C",2859,90
,,,3044,70
,,,2813,50
,,,2838,30
"6A2L","A","A",2275,100
,"B","B",1416,95
,,,1462,90
,,,1560,70
,,,1509,50
,,,1108,30
"7CU1","A","A",5677,100
,"B","B",4663,95
,,,4984,90
,,,4605,70
,,,1730,50
,,,1275,30
"6A2M","A","A",4107,100
,"B","B",1416,95
,,,1462,90
,,,1560,70
,,,1509,50
,,,1108,30
"6A2J","A","A",25740,100
,,,22107,95
,,,33767,90
,,,21835,70
,,,18186,50
,,,21103,30
"1SEP","A","A",17028,100
,,,17847,95
,,,18049,90
,,,2870,70
,,,2766,50
,,,2686,30
"6A2K","A","A",4107,100
,"B","B",1416,95
,,,1462,90
,,,1560,70
,,,1509,50
,,,1108,30
"2VHE","A","A",5512,100
,"B","B",6382,95
,,,6528,90
,,,5965,70
,,,5692,50
,,,2061,30
"6A37","A","A",88159,100
,,,47129,95
,,,60520,90
,,,62354,70
,,,3386,50
,,,1173,30
"6A2U","A","A",72715,100
,"C","C",54059,95
,,,62680,90
,,,50456,70
,,,52645,50
,,,32222,30
,"B","B",72716,100
,"D","D",54060,95
,,,62681,90
,,,50457,70
,,,52646,50
,,,32223,30
"7CTQ","A","A",89144,100
,"B","B",57575,95
,,,71755,90
,,,31588,70
,,,46326,50
,,,39720,30
"6A2P","A","A",2275,100
,"B","B",1416,95
,,,1462,90
,,,1560,70
,,,1509,50
,,,1108,30
"2VHX","A","A",5393,100
,"B","B",5679,95
,"C","C",5665,90
,"D","D",5262,70
,"E","E",3646,50
,"F","F",3519,30
"2VHU","A","A",46763,100
,"B","B",2859,95
,"C","C",2859,90
,,,3044,70
,,,2813,50
,,,2838,30
"7D6G","A","A",640,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"7CUB","A","A",7619,100
,,,8581,95
,,,8238,90
,,,8762,70
,,,5016,50
,,,4883,30
,"B","B",7620,100
,,,8582,95
,,,8239,90
,,,8763,70
,,,7203,50
,,,7577,30
,"C","C",7621,100
,,,8583,95
,,,8240,90
,,,8764,70
,,,7204,50
,,,5032,30
,"D","D",10602,100
,,,9998,95
,,,10155,90
,,,9338,70
,,,9099,50
,,,8005,30
"7CUE","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
,"E","E",39558,100
,"F","F",19537,95
,"G","H",17792,90
,,,14695,70
,,,13554,50
,,,13155,30
"1SEZ","A","A",99094,100
,"B","B",74948,95
,,,56366,90
,,,31911,70
,,,41907,50
,,,23519,30
"1SDK","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"7D4M","A","A",16501,100
,"B","B",19881,95
,,,18100,90
,,,15926,70
,,,2266,50
,,,2252,30
"7D4L","A","A",616,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"1SDL","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1SDM","A","A",21294,100
,,,16057,95
,,,17658,90
,,,9388,70
,,,9202,50
,,,265,30
"7D4O","A","A",10336,100
,"B","B",8848,95
,,,8846,90
,,,7342,70
,,,7004,50
,,,6218,30
"7D4N","A","A",16501,100
,"B","B",19881,95
,,,18100,90
,,,15926,70
,,,2266,50
,,,2252,30
"7CSI","A","A",9719,100
,"B","B",9872,95
,,,10765,90
,,,10036,70
,,,9026,50
,,,3174,30
"7D4K","A","A",16501,100
,"B","B",19881,95
,,,18100,90
,,,15926,70
,,,2266,50
,,,2252,30
"7CSJ","A","A",9719,100
,"B","B",9872,95
,,,10765,90
,,,10036,70
,,,9026,50
,,,3174,30
"7D52","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"7CT4","A","A",94186,100
,"B","B",58328,95
,"C","C",55320,90
,"D","D",57810,70
,,,44062,50
,,,1119,30
"6A20","A","A",62944,100
,,,7914,95
,,,8075,90
,,,8090,70
,,,1044,50
,,,265,30
"6A1Z","A","A",62851,100
,,,7914,95
,,,8075,90
,,,8090,70
,,,1044,50
,,,265,30
"7D4X","A","A",616,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"2VHB","A","A",10444,100
,"B","B",6877,95
,,,7238,90
,,,7065,70
,,,6210,50
,,,2887,30
"1SE6","A","A",9472,100
,"B","B",7176,95
,,,7139,90
,,,6793,70
,,,4755,50
,,,81,30
"1SD0","A","A",79371,100
,,,3812,95
,,,3728,90
,,,1883,70
,,,1852,50
,,,1041,30
"2VFC","A","A",8563,100
,"B","B",9485,95
,,,9386,90
,,,8761,70
,,,4860,50
,,,4469,30
"6A15","A","A",45766,100
,,,21455,95
,,,12797,90
,,,13502,70
,,,12219,50
,,,7695,30
"6A0T","A","B",6744,100
,"B","A",7894,95
,,,7808,90
,,,8701,70
,,,7590,50
,,,3282,30
"2VFR","A","A",8300,100
,,,9374,95
,,,9338,90
,,,10333,70
,,,10179,50
,,,7920,30
"6A16","A","A",61962,100
,,,46865,95
,,,12797,90
,,,13502,70
,,,12219,50
,,,7695,30
"6A0U","A","B",6744,100
,"B","A",7894,95
,,,7808,90
,,,8701,70
,,,7590,50
,,,3282,30
"7CS1","A","A",9719,100
,"B","B",9872,95
,,,10765,90
,,,10036,70
,,,9026,50
,,,3174,30
"7CS0","A","A",9719,100
,"B","B",9872,95
,,,10765,90
,,,10036,70
,,,9026,50
,,,3174,30
"1SCH","A","A",106654,100
,"B","B",56416,95
,,,69655,90
,,,46903,70
,,,1210,50
,,,1094,30
"7D49","A","A",616,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"2VFU","A","A",8300,100
,,,9374,95
,,,9338,90
,,,10333,70
,,,10179,50
,,,7920,30
"7D3Z","A","A",616,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"2VFT","A","A",8300,100
,,,9374,95
,,,9338,90
,,,10333,70
,,,10179,50
,,,7920,30
"6A17","A","A",30383,100
,,,21455,95
,,,12797,90
,,,13502,70
,,,12219,50
,,,7695,30
"6A18","A","A",30383,100
,,,21455,95
,,,12797,90
,,,13502,70
,,,12219,50
,,,7695,30
"2VFS","A","A",8300,100
,,,9374,95
,,,9338,90
,,,10333,70
,,,10179,50
,,,7920,30
"7D4E","A","A",16422,100
,,,16162,95
,,,17968,90
,,,14483,70
,,,16735,50
,,,14695,30
"7D4D","A","A",16422,100
,,,16162,95
,,,17968,90
,,,14483,70
,,,16735,50
,,,14695,30
"1SCU","A","A",7848,100
,"C","D",4423,95
,,,4460,90
,,,3573,70
,,,1404,50
,,,1416,30
,"B","B",4150,100
,"D","E",4424,95
,,,4461,90
,,,4397,70
,,,3647,50
,,,1505,30
"7D4C","A","A",16422,100
,,,16162,95
,,,17968,90
,,,14483,70
,,,16735,50
,,,14695,30
"2VEE","A","A",4855,100
,"B","B",2423,95
,"C","C",2388,90
,"D","D",2506,70
,"E","E",2344,50
,"F","F",2397,30
,"G","G"
,"H","H"
"2VED","A","A",67576,100
,"B","B",21251,95
,,,19098,90
,,,16964,70
,,,12163,50
,,,11463,30
"2VEB","A","A",4855,100
,,,2423,95
,,,2388,90
,,,2506,70
,,,2344,50
,,,2397,30
"7CQU","A","A",8195,100
,"B","B",8260,95
,"C","C",8311,90
,,,7762,70
,,,7658,50
,,,1095,30
"1SBY","A","A",8044,100
,"B","B",6405,95
,,,6569,90
,,,5148,70
,,,4833,50
,,,4642,30
"2VF8","A","A",26218,100
,"B","B",26603,95
,,,21922,90
,,,20139,70
,,,25023,50
,,,7403,30
"2VF7","A","A",26218,100
,"B","B",26603,95
,"C","C",21922,90
,,,20139,70
,,,25023,50
,,,7403,30
"7CQW","A","A",8195,100
,"B","B",8260,95
,"C","C",8311,90
,,,7762,70
,,,7658,50
,,,1095,30
"7CQX","A","A",8195,100
,"B","B",8260,95
,"C","C",8311,90
,,,7762,70
,,,7658,50
,,,1095,30
"7CRC","A","A",17167,100
,"B","B",18541,95
,"C","C",18494,90
,"H","D",15271,70
,,,13416,50
,,,14941,30
,"D","E",26685,100
,"E","H",27946,95
,"F","F",30609,90
,"G","G",26534,70
,,,25207,50
,,,17394,30
"7D3F","A","A",27542,100
,"C","C",25306,95
,,,9562,90
,,,9736,70
,,,8683,50
,,,7960,30
,"B","B",27543,100
,"D","D",25307,95
,,,22551,90
,,,24527,70
,,,24217,50
,,,15601,30
"7D3E","A","A",27542,100
,"C","C",25306,95
,,,9562,90
,,,9736,70
,,,8683,50
,,,7960,30
,"B","B",27543,100
,"D","D",25307,95
,,,22551,90
,,,24527,70
,,,24217,50
,,,15601,30
"1SC6","A","A",61374,100
,"B","B",7619,95
,"C","C",7181,90
,"D","D",6509,70
,,,5614,50
,,,5217,30
"7D1F","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"2VDC","A","A",7042,100
,"B","B",7907,95
,"C","C",7960,90
,"D","D",8262,70
,"E","E",8174,50
,"F","F",3576,30
,"G","G",8765,100
,"H","H",9499,95
,"I","I",9620,90
,"J","J",10048,70
,"K","K",9860,50
,"L","L",3859,30
"7CPR","A","A",81678,100
,"B","B",61786,95
,"C","C",48674,90
,"D","D",35880,70
,"E","E",2980,50
,"F","F",2882,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"7D1T","A","A",1275,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",721,100
,"J","K",948,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",751,100
,"O","U",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"JA","v",702,100
,"P","V",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"KA","y",806,100
,"Q","Y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","z",382,100
,"S","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","r",1397,100
,"T","R",1733,95
,,,1772,90
,,,1795,70
,,,1725,50
,,,1736,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",9325,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",2321,100
,"Z","f",2913,95
,,,3038,90
,,,2861,70
,,,2786,50
,,,2834,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"7CPP","A","A",697,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1SB9","A","A",25766,100
,,,27857,95
,,,30576,90
,,,30327,70
,,,4112,50
,,,2618,30
"7CPY","A","C",22231,100
,"B","D",15022,95
,,,14895,90
,,,12864,70
,,,12229,50
,,,10205,30
,"C","A",29282,100
,"D","B",23202,95
,,,33339,90
,,,25822,70
,,,23911,50
,,,18109,30
"2VDV","A","E",23809,100
,"B","F",34645,95
,,,30212,90
,,,29029,70
,,,8618,50
,,,8998,30
"7CQ7","A","A",9820,100
,"B","B",10746,95
,,,10751,90
,,,9406,70
,,,9014,50
,,,8670,30
,"C","C",9821,100
,"D","D",10747,95
,,,10752,90
,,,7818,70
,,,7608,50
,,,7278,30
"2VE4","A","A",37553,100
,"B","B",25924,95
,,,28629,90
,,,21671,70
,,,27029,50
,,,7695,30
"7D1U","A","A",1275,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",721,100
,"J","K",948,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",751,100
,"O","U",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"JA","v",702,100
,"P","V",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"KA","y",806,100
,"Q","Y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","z",382,100
,"S","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","r",1397,100
,"T","R",1733,95
,,,1772,90
,,,1795,70
,,,1725,50
,,,1736,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",9325,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",2321,100
,"Z","f",2913,95
,,,3038,90
,,,2861,70
,,,2786,50
,,,2834,30
