Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,22039,50
,,,22523,30
"6VEB","A","A",12461,100
,"B","B",3239,95
,,,3286,90
,,,3202,70
,,,3055,50
,,,3023,30
"6VEC","A","A",102,100
,"B","B",130,95
,"C","C",91,90
,"D","D",60,70
,"E","E",75,50
,"F","F",76,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","a",75997,100
,"M","b",67878,95
,"N","c",47608,90
,"O","d",44497,70
,"P","e",37735,50
,"Q","f",27073,30
,"R","g"
,"S","h"
,"T","i"
,"U","j"
,"V","k"
"2IX5","A","A",29202,100
,"B","B",24474,95
,"C","C",28693,90
,"D","D",22898,70
,,,23872,50
,,,19970,30
"2J8T","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"2IX6","A","A",29202,100
,"B","B",24474,95
,"C","C",28693,90
,"D","D",22898,70
,"E","E",23872,50
,"F","F",19970,30
"6VCJ","A","A",423,100
,"B","B",423,95
,"C","C",451,90
,"D","D",418,70
,,,401,50
,,,417,30
"1FSL","A","A",38881,100
,"B","B",31035,95
,,,26621,90
,,,23569,70
,,,2451,50
,,,2447,30
"5SA2","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5SA3","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5SA0","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"6VD1","A","A",14284,100
,"B","B",9201,95
,,,8273,90
,,,7346,70
,,,488,50
,,,477,30
"5SA1","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"6VD2","A","A",14284,100
,"B","B",9201,95
,,,8273,90
,,,7346,70
,,,488,50
,,,477,30
"2IVD","A","A",28931,100
,"B","B",31535,95
,,,30103,90
,,,28181,70
,,,20838,50
,,,8007,30
"2IVE","A","A",28931,100
,"B","B",31535,95
,,,30103,90
,,,28181,70
,,,20838,50
,,,8007,30
"2IVF","A","A",89455,100
,,,69167,95
,,,71849,90
,,,48462,70
,,,47971,50
,,,8637,30
,"B","B",89456,100
,,,69168,95
,,,71850,90
,,,48463,70
,,,9529,50
,,,8678,30
,"C","C",89457,100
,,,69169,95
,,,71851,90
,,,48464,70
,,,47972,50
,,,39789,30
"1FSX","A","A",2996,100
,"C","C",3752,95
,,,2539,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",2997,100
,"D","D",3471,95
,,,2583,90
,,,31,70
,,,11,50
,,,14,30
"1FT9","A","A",51787,100
,"B","B",71987,95
,,,61332,90
,,,49943,70
,,,52169,50
,,,13730,30
"3LZ6","A","A",22056,100
,"B","B",12093,95
,"C","C",13343,90
,"D","D",908,70
,,,912,50
,,,935,30
"3LZ5","A","A",10131,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3LZ3","A","A",19534,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"2IW3","A","A",10929,100
,"B","B",9693,95
,,,11381,90
,,,9606,70
,,,8891,50
,,,7507,30
"2IW5","A","A",665,100
,,,723,95
,,,894,90
,,,874,70
,,,881,50
,,,909,30
,"B","B",10693,100
,,,11676,95
,,,11596,90
,,,13113,70
,,,10327,50
,,,11398,30
"1FT5","A","A",16003,100
,,,16384,95
,,,15975,90
,,,19542,70
,,,17921,50
,,,11794,30
"3LXD","A","A",97640,100
,,,63580,95
,,,39811,90
,,,57786,70
,,,52841,50
,,,1493,30
"6VBN","A","A",6669,100
,"B","B",6090,95
,"C","C",6239,90
,"D","D",5646,70
,,,6019,50
,,,5460,30
"3LXI","A","A",8696,100
,"B","B",5521,95
,,,5367,90
,,,5055,70
,,,5311,50
,,,334,30
"3LXH","A","A",8696,100
,"B","B",5521,95
,,,5367,90
,,,5055,70
,,,5311,50
,,,334,30
"6VBY","A","A",89549,100
,,,49357,95
,,,40192,90
,,,58859,70
,,,39160,50
,,,27137,30
"6VC6","A","A",43699,100
,"B","B",35573,95
,"C","C",44790,90
,"D","D",52637,70
,,,32257,50
,,,5930,30
"1FRN","A","A",102922,100
,,,6942,95
,,,7095,90
,,,2085,70
,,,1246,50
,,,645,30
"1G41","A","A",10879,100
,,,12930,95
,,,12318,90
,,,2481,70
,,,2355,50
,,,2267,30
"1G3Q","A","A",28492,100
,,,32141,95
,,,21826,90
,,,19416,70
,,,17468,50
,,,14780,30
"1FRQ","A","A",88837,100
,,,6942,95
,,,7095,90
,,,2085,70
,,,1246,50
,,,645,30
"2IUU","A","A",13746,100
,"B","B",14946,95
,"C","C",12164,90
,"D","D",12808,70
,"E","E",12098,50
,"F","F",10409,30
"2ITF","A","A",13823,100
,"B","B",7497,95
,"C","C",7553,90
,"D","D",6816,70
,,,6385,50
,,,5885,30
"2J5M","A","A",2927,100
,,,3522,95
,,,3845,90
,,,3729,70
,,,3478,50
,,,3590,30
"3M8M","A","A",5948,100
,,,5520,95
,,,5366,90
,,,3355,70
,,,3275,50
,,,625,30
"6VAQ","A","A",62666,100
,,,2906,95
,,,2864,90
,,,2906,70
,,,2954,50
,,,1744,30
"6VAO","A","D",102,100
,"C","A",130,95
,"E","B",91,90
,"G","C",60,70
,"I","E",75,50
,,,76,30
,"B","J",6760,100
,"D","F",4507,95
,"F","G",4574,90
,"H","H",2989,70
,"J","I",2960,50
,,,2884,30
"4OZJ","A","A",16557,100
,,,17970,95
,,,17516,90
,,,18117,70
,,,7947,50
,,,6260,30
"6VAX","A","A",47991,100
,"C","C",1921,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",47992,100
,"D","D",71988,95
,,,51935,90
,,,49944,70
,,,53661,50
,,,43764,30
"6VAU","A","B",102,100
,"B","A",130,95
,"C","C",91,90
,"D","D",60,70
,"E","E",75,50
,,,76,30
"4OZQ","A","A",72155,100
,"B","B",49637,95
,,,35057,90
,,,62474,70
,,,1507,50
,,,1562,30
"2J5N","A","A",2877,100
,"B","B",2712,95
,,,2811,90
,,,2835,70
,,,2483,50
,,,154,30
"2ISF","A","A",13834,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3LVB","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"6VA0","A","A",82821,100
,,,2906,95
,,,2864,90
,,,2906,70
,,,2954,50
,,,1744,30
"2ISA","A","A",67854,100
,"B","B",67634,95
,"C","C",64085,90
,"D","D",4081,70
,"E","E",1780,50
,"F","F",712,30
,"G","G"
,"H","H"
"1G1A","A","A",14741,100
,"B","B",18484,95
,"C","C",19065,90
,"D","D",12467,70
,,,10796,50
,,,580,30
"2J4D","A","A",16917,100
,"B","B",15319,95
,,,13142,90
,,,12622,70
,,,11185,50
,,,11250,30
"3LVF","A","P",7640,100
,"B","R",3311,95
,"C","O",3511,90
,"D","Q",1520,70
,,,234,50
,,,258,30
"6VA8","A","A",106898,100
,,,2906,95
,,,2864,90
,,,2906,70
,,,2954,50
,,,1744,30
"6VA9","A","A",83040,100
,,,2906,95
,,,2864,90
,,,2906,70
,,,2954,50
,,,1744,30
"4OZ5","A","A",60416,100
,,,51001,95
,,,12284,90
,,,11750,70
,,,12620,50
,,,10634,30
"6VA7","A","A",54618,100
,,,2906,95
,,,2864,90
,,,2906,70
,,,2954,50
,,,1744,30
"4OYR","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,,,371,50
,,,13,30
"1FPY","A","A",6246,100
,"B","B",6012,95
,"C","C",5879,90
,"D","D",5896,70
,"E","E",2503,50
,"F","F",1095,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"1FPQ","A","A",40494,100
,,,31826,95
,,,24588,90
,,,24306,70
,,,21260,50
,,,974,30
"2J4S","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3LVV","A","A",12454,100
,,,12328,95
,,,12615,90
,,,12101,70
,,,10335,50
,,,9359,30
"3M6A","A","A",98975,100
,"B","B",60931,95
,"C","C",54537,90
,"D","D",63364,70
,"E","E",12107,50
,"F","F",6035,30
"1FOH","A","A",47569,100
,"B","B",30564,95
,"C","C",25271,90
,"D","D",22115,70
,,,19664,50
,,,11285,30
"2J3I","A","A",12911,100
,"B","B",13276,95
,,,14230,90
,,,4191,70
,,,2996,50
,,,784,30
"1FOI","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"2J3J","A","A",12911,100
,"B","B",13276,95
,,,14230,90
,,,4191,70
,,,2996,50
,,,784,30
"1FOJ","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"2J3K","A","A",12911,100
,"B","B",13276,95
,,,14230,90
,,,4191,70
,,,2996,50
,,,784,30
"4OXK","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,,,371,50
,,,13,30
"3M6I","A","A",83276,100
,"B","B",56769,95
,,,63412,90
,,,31919,70
,,,43250,50
,,,28476,30
"1G0A","A","A",2996,100
,"C","C",3752,95
,,,2539,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",2997,100
,"D","D",3471,95
,,,2583,90
,,,31,70
,,,11,50
,,,14,30
"1G0B","A","A",3238,100
,,,2304,95
,,,2349,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",1932,100
,,,2305,95
,,,2350,90
,,,31,70
,,,11,50
,,,14,30
"3LUT","A","A",2851,100
,,,1964,95
,,,2057,90
,,,2072,70
,,,2031,50
,,,1270,30
,"B","B",108254,100
,,,22282,95
,,,3568,90
,,,3755,70
,,,3143,50
,,,3076,30
"4P9S","A","A",23291,100
,"B","B",19471,95
,,,12870,90
,,,12320,70
,,,10892,50
,,,11504,30
"1FP6","A","A",2231,100
,"B","B",1756,95
,"C","C",1689,90
,"D","D",1752,70
,,,1540,50
,,,1603,30
"2IS7","A","A",53548,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"2IRW","A","A",1701,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,"E","E",912,50
,"F","F",935,30
,"G","G"
,"H","H"
"1G18","A","A",7491,100
,,,1992,95
,,,2045,90
,,,872,70
,,,627,50
,,,658,30
"4OXN","A","A",339,100
,"B","B",379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"1FOL","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"2J3N","A","A",45229,100
,"B","B",7384,95
,"C","C",4538,90
,"D","D",4361,70
,"E","E",2727,50
,"F","F",300,30
"2J40","A","A",2877,100
,"B","B",2712,95
,,,2811,90
,,,2835,70
,,,2483,50
,,,154,30
"3M79","A","A",17392,100
,"B","B",1093,95
,"C","C",402,90
,"D","D",375,70
,"E","E",366,50
,"F","F",388,30
,"G","G"
,"H","H"
"4OXY","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,,,371,50
,,,13,30
"1FOO","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3LV8","A","A",36441,100
,,,23530,95
,,,25025,90
,,,25293,70
,,,24887,50
,,,1565,30
"3M6W","A","A",13096,100
,,,15391,95
,,,14590,90
,,,11333,70
,,,10480,50
,,,7919,30
"1FOP","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3M6V","A","A",13096,100
,"B","B",15391,95
,,,14590,90
,,,11333,70
,,,10480,50
,,,7919,30
"1FNB","A","A",17906,100
,,,6942,95
,,,7095,90
,,,2085,70
,,,1246,50
,,,645,30
"3LTB","A","A",6001,100
,,,3705,95
,,,3824,90
,,,3521,70
,,,3420,50
,,,3420,30
"4P8C","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"2IQD","A","A",1671,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"1FND","A","A",17906,100
,,,6942,95
,,,7095,90
,,,2085,70
,,,1246,50
,,,645,30
"2IQF","A","A",14534,100
,"B","B",14846,95
,,,12207,90
,,,13732,70
,,,1780,50
,,,712,30
"4P8L","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"4P8K","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"4P8H","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"3LTD","A","A",6001,100
,,,3705,95
,,,3824,90
,,,3521,70
,,,3420,50
,,,3420,30
"4P8T","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"3M64","A","A",10131,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"1FO4","A","A",4415,100
,"B","B",3278,95
,,,3375,90
,,,1553,70
,,,1269,50
,,,1273,30
"3M5Q","A","A",5948,100
,,,5520,95
,,,5366,90
,,,3355,70
,,,3275,50
,,,625,30
"4P8R","A","A",71014,100
,"B","B",48262,95
,"C","C",35004,90
,"D","D",1686,70
,,,234,50
,,,258,30
"3LU1","A","A",5367,100
,"B","B",5639,95
,"C","C",5244,90
,"D","D",4932,70
,,,4112,50
,,,2618,30
"4P8P","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"1G08","A","A",2996,100
,"C","C",3752,95
,,,2539,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",2997,100
,"D","D",3471,95
,,,2583,90
,,,31,70
,,,11,50
,,,14,30
"4P8N","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"1G09","A","A",2996,100
,"C","C",3752,95
,,,2539,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",2997,100
,"D","D",3471,95
,,,2583,90
,,,31,70
,,,11,50
,,,14,30
"4P8M","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"2J2M","A","A",69226,100
,"B","B",38864,95
,"C","C",34481,90
,"D","D",48189,70
,,,1780,50
,,,712,30
"4P8Y","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"1FNN","A","A",71650,100
,"B","B",65289,95
,,,34251,90
,,,42149,70
,,,42982,50
,,,23034,30
"3M4B","A","A",24690,100
,"B","B",1093,95
,"C","C",402,90
,"D","D",375,70
,,,366,50
,,,388,30
"4P7A","A","A",93218,100
,,,56820,95
,,,54653,90
,,,37351,70
,,,43299,50
,,,2541,30
"2IPF","A","A",9953,100
,"B","B",6445,95
,,,6157,90
,,,478,70
,,,394,50
,,,124,30
"2IPG","A","A",91101,100
,"B","B",6445,95
,,,6157,90
,,,478,70
,,,394,50
,,,124,30
"2IPI","A","A",60281,100
,"B","B",52603,95
,"C","C",34781,90
,"D","D",43125,70
,,,44355,50
,,,3708,30
"3LSJ","A","A",18975,100
,"B","B",19778,95
,,,16047,90
,,,19575,70
,,,15143,50
,,,12951,30
"3LSI","A","A",32252,100
,"B","B",1082,95
,,,1131,90
,,,1205,70
,,,1197,50
,,,1161,30
"3LSH","A","A",32252,100
,"B","B",1082,95
,"C","C",1131,90
,"D","D",1205,70
,,,1197,50
,,,1161,30
"4OVI","A","A",6866,100
,,,3281,95
,,,3413,90
,,,3452,70
,,,2530,50
,,,1173,30
"3M4H","A","A",10131,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3M4C","A","A",24690,100
,"B","B",1093,95
,"C","C",402,90
,"D","D",375,70
,,,366,50
,,,388,30
,"E","E"
"3LT2","A","A",6087,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"2IPS","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"3LT1","A","A",6087,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"3LT0","A","A",6087,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"2IPW","A","A",13834,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3LSK","A","A",35829,100
,"B","B",1082,95
,"C","C",1131,90
,"D","D",1205,70
,,,1197,50
,,,1161,30
"2IPJ","A","A",103328,100
,"B","B",2010,95
,,,1988,90
,,,478,70
,,,394,50
,,,124,30
"3LSY","A","A",6087,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"3LT9","A","A",32015,100
,,,3705,95
,,,3824,90
,,,3521,70
,,,3420,50
,,,3420,30
"3LT8","A","A",32015,100
,,,3705,95
,,,3824,90
,,,3521,70
,,,3420,50
,,,3420,30
"2J1M","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3M4V","A","A",48337,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"2IQ0","A","A",1671,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3LT4","A","A",6087,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"2IOA","A","A",8780,100
,"B","B",8769,95
,,,9084,90
,,,7517,70
,,,7523,50
,,,4987,30
"3M3A","A","A",11629,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4OUB","A","A",19315,100
,"B","B",3370,95
,"C","C",3402,90
,"D","D",3408,70
,,,2824,50
,,,154,30
"2J0D","A","A",396,100
,"B","B",441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"2IOD","A","A",10243,100
,"B","B",11143,95
,"C","C",9422,90
,"D","D",9125,70
,,,9565,50
,,,3307,30
"2IO9","A","A",8780,100
,"B","B",8769,95
,,,9084,90
,,,7517,70
,,,7523,50
,,,4987,30
"2J09","A","A",9687,100
,,,10738,95
,,,10741,90
,,,9404,70
,,,9702,50
,,,8739,30
"2INZ","A","A",1671,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3LRE","A","A",9835,100
,"B","B",11227,95
,,,9726,90
,,,9987,70
,,,8595,50
,,,265,30
"3M3B","A","A",11629,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1FLP","A","A",30449,100
,,,15110,95
,,,12626,90
,,,12112,70
,,,11966,50
,,,5073,30
"2IOR","A","A",105824,100
,,,61195,95
,,,56984,90
,,,52672,70
,,,32286,50
,,,82,30
"5S9S","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"2J0W","A","A",39891,100
,,,25017,95
,,,31479,90
,,,24263,70
,,,23273,50
,,,7713,30
"2J18","A","A",2927,100
,,,3522,95
,,,3845,90
,,,3729,70
,,,3478,50
,,,3590,30
"2J19","A","A",2927,100
,,,3522,95
,,,3845,90
,,,3729,70
,,,3478,50
,,,3590,30
"5S9Z","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5S9X","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5S9Y","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"4P6V","A","A",7647,100
,,,7996,95
,,,8374,90
,,,8027,70
,,,7322,50
,,,7683,30
,"B","B",7648,100
,,,7997,95
,,,8375,90
,,,8028,70
,,,7323,50
,,,7684,30
,"C","C",7649,100
,,,7998,95
,,,8376,90
,,,8029,70
,,,7324,50
,,,7685,30
,"D","D",7650,100
,,,7999,95
,,,8377,90
,,,8030,70
,,,7325,50
,,,7686,30
,"E","E",7651,100
,,,8000,95
,,,8378,90
,,,8031,70
,,,7326,50
,,,7687,30
,"F","F",7652,100
,,,8001,95
,,,8379,90
,,,8032,70
,,,7327,50
,,,7688,30
"5S9V","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"5S9W","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"3LRT","A","A",12658,100
,"B","B",12383,95
,,,13930,90
,,,13860,70
,,,12996,50
,,,5944,30
"5S9T","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"2IOP","A","A",36664,100
,"B","B",25229,95
,"C","C",27594,90
,"D","D",28606,70
,,,26631,50
,,,1353,30
"2J0P","A","A",50113,100
,,,28038,95
,,,33658,90
,,,24881,70
,,,12472,50
,,,6508,30
"5S9U","A","A",1248,100
,"B","B",1546,95
,,,1588,90
,,,891,70
,,,886,50
,,,300,30
"4P5A","A","A",38865,100
,"B","B",30283,95
,"C","C",32183,90
,"D","D",21398,70
,,,26025,50
,,,1363,30
"2INE","A","A",1671,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3M29","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M2H","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M2G","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3LQG","A","A",10621,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"1FK8","A","A",32195,100
,"B","B",28829,95
,,,29976,90
,,,19815,70
,,,26321,50
,,,13,30
"3M2F","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3LQF","A","A",22240,100
,"B","B",19767,95
,"C","C",20959,90
,"D","D",19564,70
,,,15127,50
,,,13,30
"6UZI","A","A",95556,100
,"B","B",47523,95
,"C","C",40323,90
,"D","D",38606,70
,,,1443,50
,,,300,30
"3M2E","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3LQD","A","A",41900,100
,"C","C",27964,95
,,,28373,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",41901,100
,"D","D",27965,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"3M2D","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M2C","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M2B","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"4P5B","A","A",38865,100
,"B","B",30283,95
,"C","C",32183,90
,"D","D",21398,70
,,,26025,50
,,,1363,30
"3M2A","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M31","A","A",60598,100
,,,12837,95
,,,14522,90
,,,12740,70
,,,12038,50
,,,9921,30
"4OU2","A","A",19315,100
,"B","B",3370,95
,"C","C",3402,90
,"D","D",3408,70
,,,2824,50
,,,154,30
"4OTP","A","A",78249,100
,,,45689,95
,,,65841,90
,,,36504,70
,,,36724,50
,,,33735,30
"1FL2","A","A",50890,100
,,,67595,95
,,,47294,90
,,,40286,70
,,,42738,50
,,,871,30
"3LQL","A","A",10621,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"2J07","A","A",9687,100
,,,10738,95
,,,10741,90
,,,9404,70
,,,9702,50
,,,8739,30
"2IO8","A","A",8780,100
,"B","B",8769,95
,,,9084,90
,,,7517,70
,,,7523,50
,,,4987,30
"2J08","A","A",9687,100
,,,10738,95
,,,10741,90
,,,9404,70
,,,9702,50
,,,8739,30
"3M2I","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"4OTJ","A","A",1265,100
,"B","B",836,95
,"C","C",880,90
,"D","D",834,70
,,,450,50
,,,482,30
"3LR9","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"3M39","A","A",11629,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4P69","A","A",112231,100
,"B","B",10299,95
,,,10251,90
,,,10420,70
,,,8893,50
,,,7955,30
,"C","C",2348,100
,"D","D",1203,95
,,,1250,90
,,,1214,70
,,,1159,50
,,,980,30
"3M38","A","A",11629,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"3LR7","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4P68","A","A",94880,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"3M2T","A","A",106994,100
,"B","B",51667,95
,,,36388,90
,,,35242,70
,,,49908,50
,,,27462,30
"4P66","A","A",53384,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"4OSG","A","A",32506,100
,"B","B",31039,95
,"C","C",315,90
,"D","D",327,70
,,,335,50
,,,161,30
"4OSP","A","A",108762,100
,"B","B",38533,95
,"C","C",45738,90
,"D","D",10050,70
,,,5720,50
,,,13,30
"4OSO","A","A",15278,100
,"B","B",18169,95
,,,17314,90
,,,18501,70
,,,5720,50
,,,13,30
"2IMQ","A","X",10203,100
,,,5093,95
,,,5327,90
,,,4966,70
,,,4781,50
,,,4708,30
"3M28","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M27","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M26","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3M25","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"3LQ3","A","A",25170,100
,,,19210,95
,,,18503,90
,,,15473,70
,,,15645,50
,,,11825,30
"3M23","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"4P4Q","A","A",14603,100
,"C","C",154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
,"B","B",2641,100
,"D","D",408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
"3M09","A","A",3105,100
,,,594,95
,,,634,90
,,,673,70
,,,673,50
,,,161,30
"3LO8","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"3M08","A","A",678,100
,,,594,95
,,,634,90
,,,673,70
,,,673,50
,,,161,30
"6UY0","A","A",76991,100
,,,31403,95
,,,28821,90
,,,28568,70
,,,21940,50
,,,1123,30
"1FIQ","A","A",37546,100
,,,25917,95
,,,28622,90
,,,21665,70
,,,27024,50
,,,22090,30
,"B","B",52479,100
,,,25918,95
,,,28623,90
,,,21666,70
,,,27025,50
,,,22091,30
,"C","C",3536,100
,,,4402,95
,,,4262,90
,,,4376,70
,,,4078,50
,,,2718,30
"3M0I","A","A",10131,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"2ILT","A","A",1701,100
,,,1037,95
,,,1055,90
,,,908,70
,,,912,50
,,,935,30
"3LOV","A","A",57624,100
,,,63435,95
,,,48728,90
,,,39725,70
,,,29304,50
,,,17103,30
"3M15","A","A",58942,100
,"B","B",1093,95
,"C","C",402,90
,,,375,70
,,,366,50
,,,388,30
"3M13","A","A",27762,100
,"B","B",2389,95
,"C","C",2391,90
,"D","D",2397,70
,,,2353,50
,,,2168,30
"3M12","A","A",27762,100
,"B","B",2389,95
,,,2391,90
,,,2397,70
,,,2353,50
,,,2168,30
"4P3R","A","A",640,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"4P3Q","A","A",640,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"3M0O","A","A",70162,100
,"B","B",2389,95
,,,2391,90
,,,2397,70
,,,2353,50
,,,2168,30
