,,,,,,3072,30
"1NJF","1","A, B, C, D","A, B, C, D","UniProt","P06710",27079,100,"DNA polymerase III subunit gamma","PDB Primary Data","dnaX","Escherichia coli",562,"DNA polymerase III subunit tau","up:Protein.up:recommendedName.up:fullName"
,,,,,,27616,95
,,,,,,27937,90
,,,,,,24447,70
,,,,,,24273,50
,,,,,,20183,30
"1NJG","1","A, B","A, B","UniProt","P06710",27079,100,"DNA polymerase III subunit gamma","PDB Primary Data","dnaX","Escherichia coli",562,"DNA polymerase III subunit tau","up:Protein.up:recommendedName.up:fullName"
,,,,,,27616,95
,,,,,,27937,90
,,,,,,24447,70
,,,,,,24273,50
,,,,,,20183,30
"1NJH","1","A","A","UniProt","O31858",106372,100,"protein yojF","PDB Primary Data","yojF","Bacillus subtilis",1423,"Uncharacterized protein YojF","up:Protein.up:recommendedName.up:fullName"
,,,,,,39688,95
,,,,,,65118,90
,,,,,,54494,70
,,,,,,31748,50
,,,,,,27013,30
"5ZVG","1","A, B","A, B","UniProt","O57712",13399,100,"389aa long hypothetical nucleolar protein","PDB Primary Data","PH1991","Pyrococcus horikoshii OT3",70601,"tRNA (cytosine(72)-C(5))-methyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,14035,95,,"UniProt","PH1991"
,,,,,,14785,90
,,,,,,13689,70
,,,,,,13175,50
,,,,,,9433,30
"5ZVC","1","A, B","A, B","UniProt","A0A0D6CBA8",31878,100,"Major capsid protein VP1",,,"Norovirus Hu/GII.13/10N4598/2010/NP",1313163,"Major capsid protein VP1","up:Protein.up:submittedName.up:fullName"
,,,,,,12061,95
,,,,,,8628,90
,,,,,,5564,70
,,,,,,385,50
,,,,,,316,30
"5ZVP","1","A","A","UniProt","A0A068C8U8",25123,100,"Rho GTPase Rho1","PDB Primary Data","rho1","Aspergillus fumigatus Af293",330879,"Rho GTPase Rho1","up:Protein.up:submittedName.up:fullName"
,,,,,,25155,95,,"PDB Primary Data","AFUA_6G06900"
,,,,,,26593,90,,"UniProt","rho1"
,,,,,,773,70,,"UniProt","AFUA_6G06900"
,,,,,,265,50
,,,,,,13,30
"5ZW2","1","A","A","UniProt","Q5W271",10779,100,"L-prolyl-[peptidyl-carrier protein] dehydrogenase","PDB Primary Data","pigA","Serratia sp. ATCC 39006",104623,"L-prolyl-[peptidyl-carrier protein] dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,10384,95,,"UniProt","pigA"
,,,,,,9864,90
,,,,,,10733,70
,,,,,,9793,50
,,,,,,595,30
"5ZVJ","1","A","A","UniProt","O06291",62246,100,"Serine protease","PDB Primary Data","htrA","Mycobacterium tuberculosis",1773,"Probable serine protease HtrA1","up:Protein.up:recommendedName.up:fullName"
,,,,,,24719,95,,"PDB Primary Data","SAMEA2682835_04373"
,,,,,,23242,90
,,,,,,20459,70
,,,,,,24218,50
,,,,,,2652,30
"5ZU5","1","A","A","UniProt","A0A2S7V314",40937,100,"alginate lyase","UniProt","BTO12_02585","Vibrio splendidus",29497,"Alginate lyase","up:Protein.up:submittedName.up:fullName"
,,,,,,43041,95
,,,,,,38960,90
,,,,,,36654,70
,,,,,,37990,50
,,,,,,24580,30
"1NHW","1","A, B","A, B","UniProt","Q9BH77",13369,100,"enoyl-acyl carrier reductase","UniProt","FabI","Plasmodium falciparum",5833,"Enoyl-ACP reductase","up:Protein.up:submittedName.up:fullName"
,,,,,,12544,95
,,,,,,14770,90
,,,,,,14176,70
,,,,,,12554,50
,,,,,,9766,30
,"2","C, D","C, D","UniProt","Q9BH77",9485,100,"enoyl-acyl carrier reductase","UniProt","FabI","Plasmodium falciparum",5833,"Enoyl-ACP reductase","up:Protein.up:submittedName.up:fullName"
,,,,,,9620,95
,,,,,,9470,90
,,,,,,10385,70
,,,,,,10226,50
,,,,,,7859,30
"5ZU3","1","A, B, C","A, B, C","UniProt","Q2UD26",68504,100,"Formate oxidase","PDB Primary Data","AO090012000349","Aspergillus oryzae RIB40",510516,"GMC_OxRdtase_N domain-containing protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,17101,95,,"UniProt","AO090012000349"
,,,,,,17643,90
,,,,,,16267,70
,,,,,,14199,50
,,,,,,14870,30
"1NHX","1","A","A","UniProt","P35558",5878,100,"PHOSPHOENOLPYRUVATE CARBOXYKINASE, CYTOSOLIC","PDB Primary Data","PCK1","Homo sapiens",9606,"Phosphoenolpyruvate carboxykinase, cytosolic [GTP]","up:Protein.up:recommendedName.up:fullName"
,,,,,,7165,95,,"UniProt","PCK1"
,,,,,,994,90,,"UniProt","PEPCK1"
,,,,,,882,70
,,,,,,668,50
,,,,,,695,30
"1NI9","1","A","A","UniProt","P0A9C9",104805,100,"Protein glpX","PDB Primary Data","GLPX OR B3925","Escherichia coli",562,"Fructose-1,6-bisphosphatase 1 class 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,9825,95
,,,,,,11453,90
,,,,,,10443,70
,,,,,,8562,50
,,,,,,3383,30
"5ZU4","1","A, B","A, B","UniProt","K7WEH5",23249,100,"Natterin-like protein",,,"Lethenteron camtschaticum",980415,"Natterin-like protein","up:Protein.up:submittedName.up:fullName"
,,,,,,25606,95
,,,,,,21775,90
,,,,,,26065,70
,,,,,,7488,50
,,,,,,7501,30
"1NHY","1","A","A","UniProt","P29547",102625,100,"Elongation factor 1-gamma 1","PDB Primary Data","TEF3","Saccharomyces cerevisiae",4932,"Elongation factor 1-gamma 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,71875,95
,,,,,,56527,90
,,,,,,33019,70
,,,,,,29478,50
,,,,,,29005,30
"5ZTP","1","A, B","A, B","UniProt","A0A384E115",48716,100,"carbonic anhydrase",,,"Glaciozyma antarctica",105987,"Carbonic anhydrase","up:Protein.up:recommendedName.up:fullName"
,,,,,,43724,95
,,,,,,35112,90
,,,,,,61545,70
,,,,,,16277,50
,,,,,,4797,30
"5ZU2","1","A, B, C","A, B, C","UniProt","Q2UD26",77261,100,"formate oxidase","PDB Primary Data","AO090012000349","Aspergillus oryzae RIB40",510516,"GMC_OxRdtase_N domain-containing protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,17101,95,,"UniProt","AO090012000349"
,,,,,,17643,90
,,,,,,16267,70
,,,,,,14199,50
,,,,,,14870,30
"1NHP","1","A","A","UniProt","P37062",79384,100,"NADH PEROXIDASE",,,"Enterococcus faecalis",1351,"NADH peroxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,6485,95
,,,,,,6436,90
,,,,,,5809,70
,,,,,,5500,50
,,,,,,1955,30
"1NHQ","1","A","A","UniProt","P37062",105632,100,"NADH PEROXIDASE",,,"Enterococcus faecalis",1351,"NADH peroxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,6485,95
,,,,,,6436,90
,,,,,,5809,70
,,,,,,5500,50
,,,,,,1955,30
"5ZU9","1","A","A","UniProt","T2B9G2",10438,100,"ORF1a",,,"Middle East respiratory syndrome-related coronavirus",1335626,"ORF1a","up:Protein.up:submittedName.up:fullName"
,,,,,,7250,95
,,,,,,7289,90
,,,,,,7110,70
,,,,,,4426,50
,,,,,,4600,30
"5ZTX","1","A, B","A, B","UniProt","F2XBU9",39276,100,"transaminase",,,"Vibrio fluvialis",676,"Pyruvate transaminase","up:Protein.up:submittedName.up:fullName"
,,,,,,12704,95
,,,,,,10309,90
,,,,,,10109,70
,,,,,,8634,50
,,,,,,390,30
"1NHR","1","A","A","UniProt","P37062",77513,100,"NADH PEROXIDASE",,,"Enterococcus faecalis",1351,"NADH peroxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,6485,95
,,,,,,6436,90
,,,,,,5809,70
,,,,,,5500,50
,,,,,,1955,30
"1NI3","1","A","A","UniProt","O13998",44054,100,"YchF GTP-binding protein","PDB Primary Data","SPAC27E2.03c","Schizosaccharomyces pombe",4896,"Obg-like ATPase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,72744,95
,,,,,,56702,90
,,,,,,37862,70
,,,,,,7587,50
,,,,,,4624,30
"1NHS","1","A","A","UniProt","P37062",45198,100,"NADH PEROXIDASE",,,"Enterococcus faecalis",1351,"NADH peroxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,6485,95
,,,,,,6436,90
,,,,,,5809,70
,,,,,,5500,50
,,,,,,1955,30
"5ZTY","1","A","A","UniProt","P34972",88827,100,"G protein coupled receptor,T4 lysozyme,G protein coupled receptor","UniProt","CNR2","Homo sapiens",9606,"Cannabinoid receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,"UniProt","D9IEF7",26118,95,,"UniProt","e","Escherichia virus T4",10665,"Endolysin","up:Protein.up:recommendedName.up:fullName"
,,,,,,27368,90,,"UniProt","CNR2","Homo sapiens",9606
,,,,,,24991,70
,,,,,,375,50
,,,,,,201,30
"1NIH","1","A, C","A, C","UniProt","P69905",100,100,"HEMOGLOBIN (NICKELOUS DEOXY) (ALPHA CHAIN)","UniProt","HBA1","Homo sapiens",9606,"Hemoglobin subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,117,95,,"UniProt","HBA2"
,,,,,,122,90
,,,,,,35,70
,,,,,,10,50
,,,,,,14,30
,"2","B, D","B, D","UniProt","P68871",139,100,"HEMOGLOBIN (FERROUS CARBONMONOXY) (BETA CHAIN)","UniProt","HBB","Homo sapiens",9606,"Hemoglobin subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,115,95
,,,,,,120,90
,,,,,,31,70
,,,,,,10,50
,,,,,,14,30
"5ZUB","1","A","A","UniProt","T2B9G2",10438,100,"ORF1a",,,"Middle East respiratory syndrome-related coronavirus",1335626,"ORF1a","up:Protein.up:submittedName.up:fullName"
,,,,,,7250,95
,,,,,,7289,90
,,,,,,7110,70
,,,,,,4426,50
,,,,,,4600,30
"5ZV0","1","A","A","UniProt","P25081",106956,100,"Mannose-6-phosphate isomerase","PDB Primary Data","manA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Mannose-6-phosphate isomerase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3547,95,,"PDB Primary Data","pmi"
,,,,,,3839,90,,"PDB Primary Data","STM1467"
,,,,,,3572,70,,"UniProt","manA"
,,,,,,3643,50,,"UniProt","pmi"
,,,,,,3422,30,,"UniProt","STM1467"
"5ZUN","1","A","A","UniProt","Q99685",5906,100,"Monoglyceride lipase","PDB Primary Data","MGLL","Homo sapiens",9606,"Monoglyceride lipase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3805,95,,"UniProt","MGLL"
,,,,,,3778,90
,,,,,,3758,70
,,,,,,3671,50
,,,,,,3502,30
"5ZUI","1","A","A","UniProt","G0S4G4",35735,100,"Heat Shock Protein 104","PDB Primary Data","CTHT_0022720","Chaetomium thermophilum",209285,"Putative heat shock protein","up:Protein.up:submittedName.up:fullName"
,,,,,,24058,95
,,,,,,31514,90
,,,,,,29787,70
,,,,,,16011,50
,,,,,,11976,30
"1NIC","1","A","A","UniProt","P25006",566,100,"NITRITE REDUCTASE","UniProt","nirK","Achromobacter cycloclastes",223,"Copper-containing nitrite reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,707,95
,,,,,,767,90
,,,,,,249,70
,,,,,,274,50
,,,,,,289,30
"5ZT6","1","A","A","UniProt","P25081",103374,100,"Mannose-6-phosphate isomerase","PDB Primary Data","manA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Mannose-6-phosphate isomerase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3547,95,,"PDB Primary Data","pmi"
,,,,,,3839,90,,"PDB Primary Data","STM1467"
,,,,,,3572,70,,"UniProt","manA"
,,,,,,3643,50,,"UniProt","pmi"
,,,,,,3422,30,,"UniProt","STM1467"
"5ZT4","1","A","A","UniProt","P25081",58000,100,"Mannose-6-phosphate isomerase","PDB Primary Data","manA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Mannose-6-phosphate isomerase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3547,95,,"PDB Primary Data","pmi"
,,,,,,3839,90,,"PDB Primary Data","STM1467"
,,,,,,3572,70,,"UniProt","manA"
,,,,,,3643,50,,"UniProt","pmi"
,,,,,,3422,30,,"UniProt","STM1467"
"1NH6","1","A","A","UniProt","P07254",57036,100,"chitinase A","UniProt","chiA","Serratia marcescens",615,"Chitinase A","up:Protein.up:recommendedName.up:fullName"
,,,,,,2306,95
,,,,,,2374,90
,,,,,,1976,70
,,,,,,1019,50
,,,,,,1045,30
"5ZT5","1","A","A","UniProt","P25081",64337,100,"Mannose-6-phosphate isomerase","PDB Primary Data","manA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Mannose-6-phosphate isomerase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3547,95,,"PDB Primary Data","pmi"
,,,,,,3839,90,,"PDB Primary Data","STM1467"
,,,,,,3572,70,,"UniProt","manA"
,,,,,,3643,50,,"UniProt","pmi"
,,,,,,3422,30,,"UniProt","STM1467"
"1NH7","1","A","A","UniProt","P9WMN1",27676,100,"ATP Phosphoribosyltransferase","UniProt","hisG","Mycobacterium tuberculosis H37Rv",83332,"ATP phosphoribosyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,11391,95,,"UniProt","Rv2121c"
,,,,,,11435,90,,"UniProt","MTCY261.17c"
,,,,,,10428,70
,,,,,,8674,50
,,,,,,3486,30
"1NH8","1","A","A","UniProt","P9WMN1",27676,100,"ATP Phosphoribosyltransferase","UniProt","hisG","Mycobacterium tuberculosis H37Rv",83332,"ATP phosphoribosyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,11391,95,,"UniProt","Rv2121c"
,,,,,,11435,90,,"UniProt","MTCY261.17c"
,,,,,,10428,70
,,,,,,8674,50
,,,,,,3486,30
"5ZT1","1","A, B","A, B","UniProt","P0A1C1",22282,100,"Probable ATP synthase SpaL/MxiB","PDB Primary Data","spaL","Shigella flexneri",623,"Type 3 secretion system ATPase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2740,95,,"PDB Primary Data","mxiB"
,,,,,,2778,90,,"PDB Primary Data","spa47"
,,,,,,2833,70,,"PDB Primary Data","CP0149"
,,,,,,2273,50,,"UniProt","sctN"
,,,,,,2007,30,,"UniProt","mxiB"
,,,,,,,,,"UniProt","spa47"
,,,,,,,,,"UniProt","spaL"
,,,,,,,,,"UniProt","CP0149"
"1NGK","1","A, B, C, D, E, F, G, H, I, J, K, L","A, B, C, D, E, F, G, H, I, J, K, L","UniProt","P9WN23",95009,100,"Hemoglobin-like protein HbO",,,"Mycobacterium tuberculosis",1773,"Group 2 truncated hemoglobin GlbO","up:Protein.up:recommendedName.up:fullName"
,,,,,,28649,95
,,,,,,25812,90
,,,,,,22576,70
,,,,,,13114,50
,,,,,,4519,30
"1NH0","1","A, B","A, B","UniProt","P03367",305,100,"PROTEASE RETROPEPSIN",,,"Human immunodeficiency virus 1",11676,"Gag-Pol polyprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,6,95
,,,,,,5,90
,,,,,,9,70
,,,,,,7,50
,,,,,,15,30
,"2","C, D","I, J",,,,,"peptidomimetic inhibitor KI2-PHE-GLU-GLU-NH2"
"1NGP","1","A","L","UniProt","G0YP42",5623,100,"N1G9 (IGG1-LAMBDA)",,,"Mus musculus",10090,"Anti-human Langerin 2G3 lambda chain","up:Protein.up:submittedName.up:fullName"
,,,,,,779,95
,,,,,,721,90
,,,,,,8,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H",,,33163,100,"N1G9 (IGG1-LAMBDA)",,,"Mus musculus",10090
,,,,,,6424,95
,,,,,,1053,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
"1NGQ","1","A","L","UniProt","G0YP42",5623,100,"N1G9 (IGG1-LAMBDA)",,,"Mus musculus",10090,"Anti-human Langerin 2G3 lambda chain","up:Protein.up:submittedName.up:fullName"
,,,,,,779,95
,,,,,,721,90
,,,,,,8,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H",,,33163,100,"N1G9 (IGG1-LAMBDA)",,,"Mus musculus",10090
,,,,,,6424,95
,,,,,,1053,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
"5ZSX","1","A","A","UniProt","A0A4V8GZK8",18299,100,"Catechol 2,3-dioxygenase, extradiol protein",,,"Diaphorobacter sp. DS2",1302548,"Metapyrocatechase","up:Protein.up:recommendedName.up:fullName"
,,,,,,21559,95
,,,,,,16089,90
,,,,,,18376,70
,,,,,,17941,50
,,,,,,6198,30
"1NHG","1","A, B","A, B","UniProt","Q9BH77",13369,100,"enoyl-acyl carrier reductase","UniProt","FabI","Plasmodium falciparum",5833,"Enoyl-ACP reductase","up:Protein.up:submittedName.up:fullName"
,,,,,,12544,95
,,,,,,14770,90
,,,,,,14176,70
,,,,,,12554,50
,,,,,,9766,30
,"2","C, D","C, D","UniProt","Q9BH77",9485,100,"enoyl-acyl carrier reductase","UniProt","FabI","Plasmodium falciparum",5833,"Enoyl-ACP reductase","up:Protein.up:submittedName.up:fullName"
,,,,,,9620,95
,,,,,,9470,90
,,,,,,10385,70
,,,,,,10226,50
,,,,,,7859,30
"1NHH","1","A","A","UniProt","P23367",9082,100,"DNA mismatch repair protein mutL","PDB Primary Data","mutL","Escherichia coli K-12",83333,"DNA mismatch repair protein MutL","up:Protein.up:recommendedName.up:fullName"
,,,,,,4275,95,,"UniProt","mutL"
,,,,,,4267,90,,"UniProt","b4170"
,,,,,,4225,70,,"UniProt","JW4128"
,,,,,,4124,50
,,,,,,2473,30
"5ZTB","1","A, C, E","D, E, F","UniProt","Q72LF4",102428,100,"Sulfur carrier protein TtuB","PDB Primary Data","ttuB","Thermus thermophilus HB27",262724,"Sulfur carrier protein TtuB","up:Protein.up:recommendedName.up:fullName"
,,,,,,49983,95,,"PDB Primary Data","TT_C0105"
,,,,,,68796,90,,"UniProt","ttuB"
,,,,,,42065,70,,"UniProt","TT_C0105"
,,,,,,32762,50
,,,,,,5119,30
,"2","B, D, F","A, B, C","UniProt","Q72LF3",12962,100,"tRNA-5-methyluridine(54) 2-sulfurtransferase","PDB Primary Data","ttuA","Thermus thermophilus HB27",262724,"tRNA-5-methyluridine(54) 2-sulfurtransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,13902,95,,"PDB Primary Data","TT_C0106"
,,,,,,14749,90,,"UniProt","ttuA"
,,,,,,12093,70,,"UniProt","TT_C0106"
,,,,,,12482,50
,,,,,,4362,30
"1NHI","1","A","A","UniProt","P23367",9082,100,"DNA mismatch repair protein mutL","PDB Primary Data","mutL","Escherichia coli K-12",83333,"DNA mismatch repair protein MutL","up:Protein.up:recommendedName.up:fullName"
,,,,,,4275,95,,"UniProt","mutL"
,,,,,,4267,90,,"UniProt","b4170"
,,,,,,4225,70,,"UniProt","JW4128"
,,,,,,4124,50
,,,,,,2473,30
"1NHC","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","P26213",108308,100,"Polygalacturonase I","UniProt","pgaI","Aspergillus niger",5061,"Endopolygalacturonase I","up:Protein.up:recommendedName.up:fullName"
,,,,,,73101,95,,"UniProt","pg1"
,,,,,,61097,90,,"UniProt","pga1"
,,,,,,58919,70
,,,,,,5492,50
,,,,,,5046,30
"1NG3","1","A, B","A, B","UniProt","O31616",38175,100,"Glycine oxidase","PDB Primary Data","goxB","Bacillus subtilis",1423,"Glycine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,13219,95
,,,,,,12021,90
,,,,,,10964,70
,,,,,,12688,50
,,,,,,5278,30
"5ZRT","1","A, B","A, B","UniProt","Q9NWV4",46941,100,"UPF0587 protein C1orf123","PDB Primary Data","C1orf123","Homo sapiens",9606,"CXXC motif containing zinc binding protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,32037,95,,"UniProt","CZIB"
,,,,,,22770,90,,"UniProt","C1orf123"
,,,,,,20272,70
,,,,,,18167,50
,,,,,,21916,30
"1NFR","1","A, B, C, D","A, B, C, D","UniProt","P9WGT1",20307,100,"Putative oxidoreductase Rv2002",,,"Mycobacterium tuberculosis",1773,"3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,16929,95
,,,,,,15389,90
,,,,,,16060,70
,,,,,,16095,50
,,,,,,12,30
"1NG4","1","A, B","A, B","UniProt","O31616",38175,100,"Glycine oxidase","PDB Primary Data","goxB","Bacillus subtilis",1423,"Glycine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,13219,95
,,,,,,12021,90
,,,,,,10964,70
,,,,,,12688,50
,,,,,,5278,30
"5ZRU","1","A, B","A, C","UniProt","Q0WYG9",86199,100,"Alpha-1,3-glucanase","PDB Primary Data","agl","Niallia circulans",1397,"Alpha-1,3-glucanase","up:Protein.up:submittedName.up:fullName"
,,,,,,70296,95,,"UniProt","agl"
,,,,,,52387,90
,,,,,,50974,70
,,,,,,40333,50
,,,,,,41854,30
"5ZRR","1","A","A","UniProt","W0TJ64",8532,100,"Alpha/beta hydrolase family protein","PDB Primary Data","Cut190","Saccharomonospora viridis",1852,"Cutinase","up:Protein.up:submittedName.up:fullName"
,,,,,,4187,95,,"PDB Primary Data","SAMN02982918_2340"
,,,,,,4613,90,,"UniProt","Cut190"
,,,,,,4371,70,,"UniProt","MINT15_00360"
,,,,,,1245,50
,,,,,,1151,30
"5ZS3","1","A","A","UniProt","B2HF11",22098,100,"Molecular chaperone (Small heat shock protein)","UniProt","MMAR_2991","Mycobacterium marinum M",216594,"Molecular chaperone (Small heat shock protein)","up:Protein.up:submittedName.up:fullName"
,,,,,,21255,95
,,,,,,20503,90
,,,,,,16906,70
,,,,,,17252,50
,,,,,,13964,30
,"2","B","U",,,,,"GLY-ARG-LEU-LEU-PRO",,,"Mycobacterium marinum M",216594
"1NFT","1","A","A","UniProt","P02789",34611,100,"PROTEIN (OVOTRANSFERRIN)",,,"Gallus gallus",9031,"Ovotransferrin","up:Protein.up:recommendedName.up:fullName"
,,,,,,13331,95
,,,,,,12476,90
,,,,,,11439,70
,,,,,,1261,50
,,,,,,371,30
"5ZRS","1","A","A","UniProt","W0TJ64",8532,100,"Alpha/beta hydrolase family protein","PDB Primary Data","Cut190","Saccharomonospora viridis",1852,"Cutinase","up:Protein.up:submittedName.up:fullName"
,,,,,,4187,95,,"PDB Primary Data","SAMN02982918_2340"
,,,,,,4613,90,,"UniProt","Cut190"
,,,,,,4371,70,,"UniProt","MINT15_00360"
,,,,,,1245,50
,,,,,,1151,30
"1NFV","1","A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P","A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P","UniProt","Q93PP9",16970,100,"bacterioferritin",,,"Desulfovibrio desulfuricans",876,"Bacterioferritin","up:Protein.up:recommendedName.up:fullName"
,,,,,,15674,95
,,,,,,18769,90
,,,,,,14632,70
,,,,,,13618,50
,,,,,,12724,30
"5ZRQ","1","A","A","UniProt","W0TJ64",8532,100,"Alpha/beta hydrolase family protein","PDB Primary Data","Cut190","Saccharomonospora viridis",1852,"Cutinase","up:Protein.up:submittedName.up:fullName"
,,,,,,4187,95,,"PDB Primary Data","SAMN02982918_2340"
,,,,,,4613,90,,"UniProt","Cut190"
,,,,,,4371,70,,"UniProt","MINT15_00360"
,,,,,,1245,50
,,,,,,1151,30
"5ZRO","1","A, B","A, B","UniProt","A0R2K6",5314,100,"Putative mutator protein MutT2/NUDIX hydrolase","PDB Primary Data","mutT2","Mycolicibacterium smegmatis MC2 155",246196,"CTP pyrophosphohydrolase","up:Protein.up:submittedName.up:fullName"
,,,,,,5944,95,,"PDB Primary Data","MSMEI_5016"
,,,,,,6153,90,,"UniProt","MSMEG_5148"
,,,,,,5712,70
,,,,,,5750,50
,,,,,,1356,30
"5ZRY","1","A, B","A, B","UniProt","P59672",108729,100,"Ankyrin repeat and SAM domain-containing protein 1A,Ephrin type-A receptor 6","PDB Primary Data","Anks1a","Mus musculus",10090,"Ephrin type-A receptor 6","up:Protein.up:recommendedName.up:fullName"
,,,,"UniProt","Q62413",55866,95,,"PDB Primary Data","Anks1",,,"Ankyrin repeat and SAM domain-containing protein 1A","up:Protein.up:recommendedName.up:fullName"
,,,,,,36331,90,,"PDB Primary Data","Kiaa0229"
,,,,,,39378,70,,"PDB Primary Data","Odin"
,,,,,,44651,50,,"PDB Primary Data","Epha6","Mus musculus",10090
,,,,,,28518,30,,"PDB Primary Data","Ehk-2"
,,,,,,,,,"PDB Primary Data","Ehk2"
"1NG1","1","A","A","UniProt","O07347",2685,100,"SIGNAL SEQUENCE RECOGNITION PROTEIN FFH","PDB Primary Data","ffh","Thermus aquaticus",271,"Signal recognition particle protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,2468,95,,"UniProt","ffh"
,,,,,,2385,90
,,,,,,2451,70
,,,,,,1942,50
,,,,,,655,30
"1NFP","1","A","A","UniProt","P09142",109131,100,"LUXF GENE PRODUCT",,,"Photobacterium leiognathi subsp. leiognathi",658,"Non-fluorescent flavoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,34080,95
,,,,,,30225,90
,,,,,,22107,70
,,,,,,15234,50
,,,,,,12265,30
"1NGC","1","A","A","UniProt","P19120",46710,100,"HEAT-SHOCK COGNATE 70 kD PROTEIN","UniProt","HSPA8","Bos taurus",9913,"Heat shock cognate 71 kDa protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,572,95,,"UniProt","HSC70"
,,,,,,599,90
,,,,,,344,70
,,,,,,294,50
,,,,,,319,30
"1NGD","1","A","A","UniProt","P19120",67420,100,"HEAT-SHOCK COGNATE 70 kD PROTEIN","UniProt","HSPA8","Bos taurus",9913,"Heat shock cognate 71 kDa protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,572,95,,"UniProt","HSC70"
,,,,,,599,90
,,,,,,344,70
,,,,,,294,50
,,,,,,319,30
"5ZSF","1","A, B","A, B","UniProt","B3Y653",1973,100,"Toll-like receptor 7","PDB Primary Data","TLR7","Macaca mulatta",9544,"Toll-like receptor 7","up:Protein.up:submittedName.up:fullName"
,,,,,,2074,95,,"UniProt","TLR7"
,,,,,,2138,90
,,,,,,2080,70
,,,,,,2149,50
,,,,,,669,30
"5ZSI","1","A, B","A, B","UniProt","B3Y653",1973,100,"Toll-like receptor 7","PDB Primary Data","TLR7","Macaca mulatta",9544,"Toll-like receptor 7","up:Protein.up:submittedName.up:fullName"
,,,,,,2074,95,,"UniProt","TLR7"
,,,,,,2138,90
,,,,,,2080,70
,,,,,,2149,50
,,,,,,669,30
"5ZSJ","1","A, B","A, B","UniProt","B3Y653",1973,100,"Toll-like receptor 7","PDB Primary Data","TLR7","Macaca mulatta",9544,"Toll-like receptor 7","up:Protein.up:submittedName.up:fullName"
,,,,,,2074,95,,"UniProt","TLR7"
,,,,,,2138,90
,,,,,,2080,70
,,,,,,2149,50
,,,,,,669,30
"1NGA","1","A","A","UniProt","P19120",60104,100,"HEAT-SHOCK COGNATE 70 kD PROTEIN","UniProt","HSPA8","Bos taurus",9913,"Heat shock cognate 71 kDa protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,572,95,,"UniProt","HSC70"
,,,,,,599,90
,,,,,,344,70
,,,,,,294,50
,,,,,,319,30
"5ZSG","1","A, B","A, B","UniProt","G7NS93",1973,100,"Toll-like receptor 7","PDB Primary Data","EGK_20273","Macaca mulatta",9544,"Toll-like receptor 7","up:Protein.up:submittedName.up:fullName"
,,,,,,2074,95,,"UniProt","EGK_20273"
,,,,,,2138,90
,,,,,,2080,70
,,,,,,2149,50
,,,,,,669,30
