Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,1826,50
,724,30
"6MEB",21073,100
,19663,95
,16133,90
,18908,70
,4426,50
,4600,30
"2A7Q",6612,100
,970,95
,1010,90
,1070,70
,1091,50
,1124,30
"2A87",94248,100
,51115,95
,50893,90
,27082,70
,2039,50
,874,30
"6MCW",91125,100
,45437,95
,37611,90
,37179,70
,32026,50
,27128,30
"3CYR",108633,100
,7237,95
,7738,90
,5831,70
,5615,50
,1581,30
"6MDM",14246,100
,4433,95
,4492,90
,4094,70
,4243,50
,4173,30
,14247,100
,6446,95
,6453,90
,6172,70
,5633,50
,5221,30
,27958,100
,6447,95
,6454,90
,6173,70
,5634,50
,5222,30
,27959,100
,34254,95
,23246,90
,28079,70
,21380,50
,20674,30
,7903,100
,7667,95
,7440,90
,7191,70
,6461,50
,5578,30
"3CZH",17203,100
,20499,95
,18513,90
,16827,70
,16777,50
,351,30
"3CY1",93168,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3CY0",58774,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3CXX",42076,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3CXV",63341,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3CY5",95090,100
,63510,95
,2632,90
,35,70
,10,50
,14,30
,95091,100
,3254,95
,2548,90
,31,70
,10,50
,14,30
"3CXZ",58672,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3CXY",51489,100
,640,95
,672,90
,775,70
,765,50
,80,30
"2A79",2690,100
,1984,95
,1981,90
,1991,70
,2029,50
,1282,30
,77436,100
,32390,95
,3590,90
,3742,70
,3101,50
,3118,30


"2A5H",98439,100
,55847,95
,36318,90
,46047,70
,34383,50
,36657,30
"4FZV",2917,100
,3652,95
,3640,90
,3508,70
,3468,50
,3438,30
,73134,100
,57061,95
,50275,90
,45580,70
,52237,50
,41677,30
"6MB9",7784,100
,7966,95
,8523,90
,8071,70
,3851,50
,1504,30
"7PDZ",5096,100
,2228,95
,2540,90
,1587,70
,1473,50
,1528,30
,30742,100
,4350,95
,1459,90
,1586,70
,1526,50
,1527,30
,1079,100
,503,95
,91,90
,62,70
,74,50
,75,30

"3CX5",2524,100
,405,95
,430,90
,429,70
,276,50
,270,30
,6707,100
,3528,95
,3647,90
,3504,70
,3482,50
,2589,30
,4843,100
,5850,95
,6138,90
,1356,70
,2,50
,2,30
,4844,100
,5851,95
,6139,90
,145,70
,33,50
,2,30
,2887,100
,3529,95
,3648,90
,3633,70
,3641,50
,2555,30
,4842,100
,3530,95
,3649,90
,2565,70
,437,50
,396,30
,3146,100
,3844,95
,3986,90
,3931,70
,577,50
,468,30
,3147,100
,3845,95
,3987,90
,3932,70
,560,50
,576,30
,7248,100
,9212,95
,8846,90
,7476,70
,7560,50
,4016,30
,2977,100
,3802,95
,3740,90
,3502,70
,2562,50
,2584,30
,2978,100
,3803,95
,3741,90
,3503,70
,2620,50
,2590,30
,6073,100
,7726,95
,7462,90
,6371,70
,6437,50
,6076,30
"3CX4",24062,100
,7751,95
,7728,90
,6739,70
,6845,50
,3604,30
"6MB6",7784,100
,7966,95
,8523,90
,8071,70
,3851,50
,1504,30
"3CWQ",42207,100
,65831,95
,60526,90
,48872,70
,30673,50
,24798,30
"3D8X",59265,100
,29018,95
,22152,90
,22921,70
,2039,50
,874,30
"3CXH",6707,100
,3528,95
,3647,90
,3504,70
,3482,50
,2589,30
,2887,100
,3529,95
,3648,90
,3633,70
,3641,50
,2555,30
,4842,100
,3530,95
,3649,90
,2565,70
,437,50
,396,30
,3146,100
,3844,95
,3986,90
,3931,70
,577,50
,468,30
,3147,100
,3845,95
,3987,90
,3932,70
,560,50
,576,30
,7248,100
,9212,95
,8846,90
,7476,70
,7560,50
,4016,30
,2977,100
,3802,95
,3740,90
,3502,70
,2562,50
,2584,30
,2978,100
,3803,95
,3741,90
,3503,70
,2620,50
,2590,30
,6073,100
,7726,95
,7462,90
,6371,70
,6437,50
,6076,30
,4843,100
,5850,95
,6138,90
,1356,70
,2,50
,2,30
,4844,100
,5851,95
,6139,90
,145,70
,33,50
,2,30
,24577,100
,14084,95
,12967,90
,429,70
,276,50
,270,30
"3D9G",20173,100
,5423,95
,5761,90
,5430,70
,4788,50
,4473,30
"3D9F",96658,100
,5423,95
,5761,90
,5430,70
,4788,50
,4473,30
"3D9E",20687,100
,5423,95
,5761,90
,5430,70
,4788,50
,4473,30
"3D9D",20687,100
,5423,95
,5761,90
,5430,70
,4788,50
,4473,30
"2A4N",14456,100
,10394,95
,11476,90
,10353,70
,8839,50
,8172,30
"7PCQ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,21576,100
,15079,95
,13770,90
,11929,70
,10966,50
,10242,30
"6MA7",87277,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6MA8",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"6MA6",397,100
,437,95
,470,90
,464,70
,451,50
,488,30
"7PCS",62581,100
,42270,95
,56943,90
,33113,70
,45582,50
,12,30
,62582,100
,42271,95
,56944,90
,33114,70
,45583,50
,12,30
"3D7O",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4FYZ",13982,100
,5336,95
,5512,90
,5092,70
,5192,50
,5018,30
"2A5F",6143,100
,4356,95
,4517,90
,1476,70
,1054,50
,953,30
,18279,100
,14261,95
,14220,90
,4123,70
,3802,50
,3713,30
"3D8B",48943,100
,75291,95
,72150,90
,61672,70
,14109,50
,3584,30
"3CWB",2811,100
,3381,95
,3424,90
,742,70
,577,50
,468,30
,2830,100
,3442,95
,3492,90
,3340,70
,619,50
,643,30
,2809,100
,3379,95
,3422,90
,606,70
,585,50
,603,30
,2832,100
,3444,95
,3493,90
,616,70
,604,50
,629,30
,2810,100
,3380,95
,3423,90
,594,70
,576,50
,591,30
,2254,100
,2765,95
,2797,90
,608,70
,437,50
,396,30
,2812,100
,3382,95
,3425,90
,711,70
,560,50
,576,30
,22840,100
,3441,95
,3491,90
,615,70
,603,50
,628,30
,2831,100
,3443,95
,838,90
,914,70
,908,50
,939,30
,42469,100
,57352,95
,44576,90
,3873,70
,3927,50
,3731,30
"4FZB",32432,100
,15589,95
,18430,90
,16724,70
,16553,50
,15399,30
"3CUK",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"4G9K",3652,100
,4364,95
,4486,90
,4374,70
,4221,50
,3214,30
"7PBJ",1534,100
,870,95
,897,90
,932,70
,856,50
,772,30
,2073,100
,2618,95
,2614,90
,2570,70
,1943,50
,1991,30
"3CV6",49028,100
,6188,95
,5807,90
,481,70
,398,50
,121,30
"2A3F",3726,100
,3247,95
,3365,90
,3388,70
,2080,50
,560,30
"7PBX",1534,100
,870,95
,897,90
,932,70
,856,50
,772,30
,2073,100
,2618,95
,2614,90
,2570,70
,1943,50
,1991,30
"3CV2",17430,100
,17364,95
,17282,90
,19401,70
,11109,50
,11194,30
"3D72",87561,100
,4799,95
,5004,90
,4717,70
,4719,50
,4195,30
"3CV9",68317,100
,8612,95
,8184,90
,7894,70
,4140,50
,80,30
"3CV8",99695,100
,8612,95
,8184,90
,7894,70
,4140,50
,80,30
"3CV7",14822,100
,9297,95
,6173,90
,5979,70
,6011,50
,121,30
"7PCH",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,21576,100
,15079,95
,13770,90
,11929,70
,10966,50
,10242,30
"7PCF",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,21576,100
,15079,95
,13770,90
,11929,70
,10966,50
,10242,30
"4FWJ",3657,100
,4086,95
,4144,90
,3975,70
,3700,50
,3770,30
"4FWF",3657,100
,4086,95
,4144,90
,3975,70
,3700,50
,3770,30
,6349,100
,1027,95
,976,90
,991,70
,999,50
,1013,30
"4G8U",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"3CTS"
"3CU4",29365,100
,19277,95
,16979,90
,18703,70
,15322,50
,15394,30
"3D64",26784,100
,30698,95
,25659,90
,20084,70
,831,50
,675,30
"3D5Q",1655,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"4G8P",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"3CTY",65421,100
,68147,95
,72208,90
,53890,70
,36900,50
,874,30
"4FWZ",96937,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4FWY",17022,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3D5W",40147,100
,4261,95
,4218,90
,1881,70
,1482,50
,59,30
"4FX9",72828,100
,21578,95
,15356,90
,18402,70
,16081,50
,1955,30
"4FWX",17022,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4G99",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"4G8W",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"4G98",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"7PBG",34260,100
,27458,95
,27229,90
,20880,70
,8226,50
,1696,30
"7PBI",34260,100
,27458,95
,27229,90
,20880,70
,8226,50
,1696,30
"4FXB",30833,100
,35127,95
,30969,90
,30290,70
,22962,50
,80,30
"4G7L",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"2A1M",1447,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2A1N",72492,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2A1O",46697,100
,280,95
,305,90
,323,70
,331,50
,337,30
"4G7G",6320,100
,5100,95
,5719,90
,1483,70
,1462,50
,405,30
"3D54",10284,100
,7052,95
,7491,90
,6577,70
,7086,50
,6178,30
,109387,100
,78401,95
,73240,90
,35892,70
,50423,50
,6450,30
,109388,100
,78402,95
,73241,90
,35893,70
,50424,50
,26602,30
"4G7T",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"4G7S",43492,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
,1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
"4G7R",1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
,73861,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
"5IZ4",93010,100
,41163,95
,50674,90
,47132,70
,51144,50
,12,30
"4G7Q",89586,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
,1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
"3D4P",35389,100
,20856,95
,15968,90
,15561,70
,3318,50
,246,30
"4G7P",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"4FW0",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3D4N",1655,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"3CSL",39206,100
,14582,95
,14214,90
,11444,70
,11717,50
,10312,30
,4669,100
,5762,95
,6597,90
,6118,70
,5403,50
,5661,30
"4FVZ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3D4X",13208,100
,14782,95
,14018,90
,35,70
,10,50
,14,30
,13209,100
,14783,95
,14019,90
,31,70
,10,50
,14,30
"4FVY",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4FVX",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4FVW",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"2A2C",32738,100
,35000,95
,32138,90
,24222,70
,24875,50
,9236,30
"4G7U",1497,100
,1745,95
,1779,90
,1656,70
,1663,50
,1657,30
"4FWE",3657,100
,4086,95
,4144,90
,3975,70
,3700,50
,3770,30
"2A1T",17350,100
,8541,95
,7864,90
,5311,70
,5215,50
,595,30
,11502,100
,12711,95
,14605,90
,14008,70
,9999,50
,2753,30
,28020,100
,12712,95
,14606,90
,14009,70
,8502,50
,3461,30
"2A1U",11502,100
,12711,95
,14605,90
,14008,70
,9999,50
,2753,30
,28020,100
,12712,95
,14606,90
,14009,70
,8502,50
,3461,30
"5IZC",284,100
,367,95
,386,90
,401,70
,376,50
,12,30
,284,100
,367,95
,386,90
,401,70
,376,50
,12,30
"5IZD",97397,100
,18893,95
,15394,90
,18854,70
,15213,50
,151,30
"4G6H",3652,100
,4364,95
,4486,90
,4374,70
,4221,50
,3214,30
"4G6G",3652,100
,4364,95
,4486,90
,4374,70
,4221,50
,3214,30
"3D3E",1655,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"4G74",3652,100
,4364,95
,4486,90
,4374,70
,4221,50
,3214,30
"4G73",3652,100
,4364,95
,4486,90
,4374,70
,4221,50
,3214,30
"4G72",106713,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
,1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
"5IXR",3867,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"4G71",77987,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
,1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
"4G70",1225,100
,1160,95
,1197,90
,1284,70
,1304,50
,1307,30
,907,100
,1161,95
,1198,90
,1285,70
,1305,50
,1308,30
,105902,100
,1170,95
,1216,90
,1314,70
,1287,50
,1336,30
"3CRZ",22868,100
,28395,95
,23673,90
,12682,70
,2988,50
,2168,30
"5IXY",786,100
,1004,95
,612,90
,483,70
,468,50
,246,30
"5IXZ",3867,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"3D3W",11880,100
,15253,95
,12260,90
,12708,70
,9805,50
,12,30
,11880,100
,15253,95
,12260,90
,12708,70
,9805,50
,12,30
"5IXW",3867,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"5IXX",3867,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"5IXV",3867,100
,1975,95
,2000,90
,1994,70
,2000,50
,1999,30
"4FVC",49326,100
,19188,95
,14422,90
,12067,70
,11052,50
,9394,30
"3D2H",9154,100
,4612,95
,4920,90
,4871,70
,4343,50
,1946,30
"5J8K"










,21045,100
,18912,95
,21063,90
,17604,70
,16117,50
,13144,30
































,21046,100
,18913,95
,21064,90
,17605,70
,16118,50
,13145,30

,6397,100
,867,95
,782,90
,606,70
,585,50
,603,30
,5415,100
,836,95
,770,90
,594,70
,576,50
,591,30
,21050,100
,6052,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,5416,100
,958,95
,865,90
,711,70
,560,50
,576,30
,21051,100
,843,95
,803,90
,615,70
,603,50
,628,30
,5417,100
,844,95
,804,90
,824,70
,619,50
,643,30
,21052,100
,5652,95
,5173,90
,6064,70
,5819,50
,4382,30
,6276,100
,7140,95
,7295,90
,4562,70
,4526,50
,4500,30
,21047,100
,18914,95
,21065,90
,17606,70
,16119,50
,13146,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,5287,100
,1746,95
,1525,90
,1410,70
,1367,50
,1436,30
,21048,100
,18915,95
,21066,90
,17607,70
,16120,50
,13147,30

,21049,100
,18916,95
,21067,90
,17608,70
,16121,50
,13148,30
"4G5H",18185,100
,13048,95
,12141,90
,13047,70
,9723,50
,3789,30
"6LZI",21524,100
,13580,95
,13938,90
,14181,70
,12832,50
,9672,30
"3D2D",9154,100
,4612,95
,4920,90
,4871,70
,4343,50
,1946,30
"3D2P",6837,100
,9033,95
,8009,90
,7849,70
,7921,50
,7414,30
"4FU0",81280,100
,72565,95
,50202,90
,48226,70
,40019,50
,810,30
"3D2M",6837,100
,9033,95
,8009,90
,7849,70
,7921,50
,7414,30
"3D2J",9154,100
,4612,95
,4920,90
,4871,70
,4343,50
,1946,30
"5J99",4671,100
,3747,95
,3638,90
,1876,70
,1834,50
,1071,30
"3CR7",82782,100
,68798,95
,54225,90
,42538,70
,6117,50
,5472,30
"3CQV",8538,100
,7827,95
,8864,90
,7627,70
,7255,50
,7734,30
"3D36",48783,100
,64429,95
,62031,90
,32254,70
,38553,50
,38263,30
,48784,100
,64430,95
,62032,90
,17244,70
,15728,50
,13714,30
"3CR3",54735,100
,52952,95
,39516,90
,60084,70
,49597,50
,10699,30
,25989,100
,27134,95
,23135,90
,29287,70
,25341,50
,19844,30
"3D2R",5043,100
,6546,95
,6024,90
,5603,70
,892,50
,933,30
"5J9A",4671,100
,3747,95
,3638,90
,1876,70
,1834,50
,1071,30
"2A06",829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,1049,100
,958,95
,865,90
,711,70
,560,50
,576,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,1662,100
,1281,95
,838,90
,914,70
,908,50
,939,30
,1823,100
,2137,95
,2108,90
,1815,70
,1688,50
,1686,30
"5J7I",29012,100
,28670,95
,25840,90
,20737,70
,14971,50
,9633,30
"6LYK",30646,100
,2755,95
,2838,90
,2756,70
,2697,50
,2761,30
"3D1C",42428,100
,54409,95
,40900,90
,60155,70
,44388,50
,40778,30
"3D1A",12477,100
,12210,95
,2632,90
,35,70
,10,50
,14,30
,21375,100
,14777,95
,2548,90
,31,70
,10,50
,14,30
"6LZ3",43767,100
,48684,95
,41816,90
,56098,70
,47059,50
,32493,30
"3CPP",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"4G51",3415,100
,2408,95
,2419,90
,1636,70
,1246,50
,14,30
,3416,100
,4023,95
,2570,90
,1804,70
,10,50
,14,30
"6LYO",97671,100
,2755,95
,2838,90
,2756,70
,2697,50
,2761,30
"3D1K",6096,100
,2408,95
,2419,90
,1636,70
,1246,50
,14,30
,7295,100
,9025,95
,2570,90
,1804,70
,10,50
,14,30
"6LYL",60929,100
,2755,95
,2838,90
,2756,70
,2697,50
,2761,30
"6LYM",69111,100
,2755,95
,2838,90
,2756,70
,2697,50
,2761,30
"5J7Y"













,21045,100
,18912,95
,21063,90
,17604,70
,16117,50
,13144,30





























,21046,100
,18913,95
,21064,90
,17605,70
,16118,50
,13145,30

,6397,100
,867,95
,782,90
,606,70
,585,50
,603,30
,5415,100
,836,95
,770,90
,594,70
,576,50
,591,30
,21050,100
,6052,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,5416,100
,958,95
,865,90
,711,70
,560,50
,576,30
,21051,100
,843,95
,803,90
,615,70
,603,50
,628,30
,5417,100
,844,95
,804,90
,824,70
,619,50
,643,30
,21052,100
,5652,95
,5173,90
,6064,70
,5819,50
,4382,30
,6276,100
,7140,95
,7295,90
,4562,70
,4526,50
,4500,30
,21047,100
,18914,95
,21065,90
,17606,70
,16119,50
,13146,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,5287,100
,1746,95
,1525,90
,1410,70
,1367,50
,1436,30
,33675,100
,506,95
,501,90
,540,70
,377,50
,400,30
,33676,100
,507,95
,509,90
,541,70
,541,50
,422,30
,33677,100
,508,95
,545,90
,542,70
,462,50
,450,30
,33678,100
,542,95
,578,90
,597,70
,591,50
,626,30
,410,100
,525,95
,552,90
,598,70
,587,50
,606,30
,33679,100
,543,95
,579,90
,599,70
,588,50
,607,30
,33680,100
,558,95
,602,90
,624,70
,620,50
,650,30
,395,100
,530,95
,532,90
,545,70
,537,50
,568,30
,21048,100
,18915,95
,21066,90
,17607,70
,16120,50
,13147,30
,33681,100
,519,95
,548,90
,539,70
,542,50
,570,30
,33682,100
,544,95
,580,90
,641,70
,629,50
,654,30
,33683,100
,27348,95
,3881,90
,3667,70
,3594,50
,3596,30
,429,100
,545,95
,558,90
,600,70
,589,50
,608,30
,441,100
,559,95
,603,90
,655,70
,621,50
,627,30

,21049,100
,18916,95
,21067,90
,17608,70
,16121,50
,13148,30
"5J7X",50787,100
,60530,95
,41733,90
,57512,70
,46998,50
,1176,30
"6LZ7",105463,100
,64862,95
,59571,90
,14638,70
,11392,50
,2860,30
"3CPS",109214,100
,14721,95
,12166,90
,9028,70
,236,50
,257,30
"5IW4",12927,100
,7873,95
,8530,90
,7527,70
,8204,50
,7000,30
"3COB",19640,100
,16793,95
,20355,90
,10705,70
,10191,50
,266,30
"5IV0",25031,100
,1388,95
,1420,90
,1524,70
,1371,50
,1324,30
"4G3J",6320,100
,5100,95
,5719,90
,1483,70
,1462,50
,405,30
"3CP8",76784,100
,52518,95
,45914,90
,56661,70
,35721,50
,8602,30
"3D17",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4G48",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"4G47",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"6LY8",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
"5IUV",16007,100
,14705,95
,14034,90
,7955,70
,6197,50
,151,30
"5IUW",16007,100
,14705,95
,14034,90
,7955,70
,6197,50
,151,30
"4G46",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3COT",4199,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"3CP4",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"4G45",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3COS",64326,100
,66662,95
,62658,90
,14001,70
,330,50
,350,30
"5IUT",25563,100
,2183,95
,2192,90
,1319,70
,495,50
,351,30
"4G44",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"4G3R",1447,100
,280,95
,305,90
,323,70
,331,50
,337,30
"6LY4",80813,100
,289,95
,307,90
,332,70
,338,50
,358,30
"3COP",24062,100
,7751,95
,7728,90
,6739,70
,6845,50
,3604,30
"4FRZ",25866,100
,30933,95
,26606,90
,10705,70
,10191,50
,266,30
"5IUZ",25563,100
,2183,95
,2192,90
,1319,70
,495,50
,351,30
"3COX",28919,100
,25721,95
,25775,90
,29938,70
,1833,50
,1889,30
"4FRY",54486,100
,52803,95
,59780,90
,42401,70
,49498,50
,29161,30
"4G2G",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"4FQF",2537,100
,1718,95
,1613,90
,1455,70
,549,50
,151,30
"3CND",2851,100
,2838,95
,2937,90
,2985,70
,2967,50
,2841,30
"6M8F",100774,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4G2C",61089,100
,75609,95
,66496,90
,42181,70
,33516,50
,1906,30
"5J60",37404,100
,27634,95
,27059,90
,20243,70
,21226,50
,874,30
"4FR0",14239,100
,6445,95
,6451,90
,5819,70
,5862,50
,4680,30
"3CNJ",74576,100
,1985,95
,2046,90
,2007,70
,1833,50
,1889,30
"4FR8",65558,100
,1718,95
,1613,90
,1455,70
,549,50
,151,30
"3CNT",2851,100
,2838,95
,2937,90
,2985,70
,2967,50
,2841,30
"3CNS",2851,100
,2838,95
,2937,90
,2985,70
,2967,50
,2841,30
"3CNP",2851,100
,2838,95
,2937,90
,2985,70
,2967,50
,2841,30
"6M9A",85220,100
,15525,95
,19038,90
,17551,70
,13770,50
,7876,30
"3CNZ",19640,100
,16793,95
,20355,90
,10705,70
,10191,50
,266,30
"5J5Z",97564,100
,3066,95
,3155,90
,3102,70
,1437,50
,299,30
"7OYF",5256,100
,6039,95
,6266,90
,6159,70
,5438,50
,5511,30
,15810,100
,12086,95
,13141,90
,12757,70
,12162,50
,10348,30
"3CMC",16954,100
,4570,95
,4574,90
,4217,70
,236,50
,257,30
"6M7E",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"7OYH",5256,100
,6039,95
,6266,90
,6159,70
,5438,50
,5511,30
,15810,100
,12086,95
,13141,90
,12757,70
,12162,50
,10348,30
"4G1B",37422,100
,31623,95
,25806,90
,29965,70
,21242,50
,5722,30
"6M7L",55626,100
,74200,95
,72915,90
,53565,70
,14688,50
,15442,30
,8695,100
,7887,95
,9134,90
,8473,70
,7766,50
,80,30
"3CMF",4199,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"4G1V",37422,100
,31623,95
,25806,90
,29965,70
,21242,50
,5722,30
"6M7X",45760,100
,27354,95
,6095,90
,5885,70
,5951,50
,3111,30
"5IST",96784,100
,593,95
,629,90
,684,70
,671,50
,230,30
"5IT1",88748,100
,54380,95
,9588,90
,9289,70
,8863,50
,80,30
"5ISP",3008,100
,593,95
,629,90
,684,70
,671,50
,230,30
"5ISQ",28583,100
,593,95
,629,90
,684,70
,671,50
,230,30
"5J4Z"

,33677,100
,508,95
,545,90
,542,70
,462,50
,450,30











,21045,100
,18912,95
,21063,90
,17604,70
,16117,50
,13144,30






























,21046,100
,18913,95
,21064,90
,17605,70
,16118,50
,13145,30

,99638,100
,867,95
,782,90
,606,70
,585,50
,603,30
,5415,100
,836,95
,770,90
,594,70
,576,50
,591,30
,21050,100
,6052,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,5416,100
,958,95
,865,90
,711,70
,560,50
,576,30
,21051,100
,843,95
,803,90
,615,70
,603,50
,628,30
,5417,100
,844,95
,804,90
,824,70
,619,50
,643,30
,21052,100
,5652,95
,5173,90
,6064,70
,5819,50
,4382,30
,6276,100
,7140,95
,7295,90
,4562,70
,4526,50
,4500,30
,21047,100
,18914,95
,21065,90
,17606,70
,16119,50
,13146,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,5287,100
,1746,95
,1525,90
,1410,70
,1367,50
,1436,30
,33675,100
,506,95
,501,90
,540,70
,377,50
,400,30
,33676,100
,507,95
,509,90
,541,70
,541,50
,422,30
,33678,100
,542,95
,578,90
,597,70
,591,50
,626,30
,410,100
,525,95
,552,90
,598,70
,587,50
,606,30
,33679,100
,543,95
,579,90
,599,70
,588,50
,607,30
,33680,100
,558,95
,602,90
,624,70
,620,50
,650,30
,395,100
,530,95
,532,90
,545,70
,537,50
,568,30
,21048,100
,18915,95
,21066,90
,17607,70
,16120,50
,13147,30
,33681,100
,519,95
,548,90
,539,70
,542,50
,570,30
,33682,100
,544,95
,580,90
,641,70
,629,50
,654,30
,33683,100
,27348,95
,3881,90
,3667,70
,3594,50
,3596,30
,429,100
,545,95
,558,90
,600,70
,589,50
,608,30
,441,100
,559,95
,603,90
,655,70
,621,50
,627,30

,21049,100
,18916,95
,21067,90
,17608,70
,16121,50
,13148,30
"3CN8",2851,100
,2838,95
,2937,90
,2985,70
,2967,50
,2841,30
"4G1X",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"5ISY",35187,100
,7873,95
,8530,90
,7527,70
,8204,50
,7000,30
"6LUF",103317,100
,14363,95
,14228,90
,13309,70
,11736,50
,9841,30
"7P9E",71158,100
,34517,95
,28607,90
,26813,70
,22054,50
,22832,30
"3CLB",8215,100
,4674,95
,4682,90
,4707,70
