Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,2533,50
,2664,30
,3361,100
,2478,95
,2513,90
,2643,70
,1990,50
,1007,30
,11900,100
,5483,95
,5177,90
,2763,70
,2642,50
,2679,30
,11901,100
,3812,95
,3853,90
,3944,70
,3673,50
,3623,30
,11902,100
,4029,95
,2514,90
,1080,70
,627,50
,651,30
,11903,100
,14418,95
,2562,90
,2675,70
,2534,50
,2665,30
,11890,100
,14415,95
,13576,90
,1028,70
,1044,50
,1047,30
,11891,100
,2674,95
,2748,90
,2733,70
,2730,50
,2121,30
,11892,100
,2020,95
,2057,90
,2128,70
,924,50
,949,30
,11893,100
,2030,95
,2084,90
,2094,70
,2102,50
,943,30
,11894,100
,2476,95
,2511,90
,2641,70
,1050,50
,1074,30
,11895,100
,5482,95
,5176,90
,5120,70
,2103,50
,1065,30
,11896,100
,14416,95
,13577,90
,11839,70
,11020,50
,10885,30
,11897,100
,6274,95
,4331,90
,4206,70
,4003,50
,4015,30
"5O31",2299,100
,2852,95
,570,90
,590,70
,503,50
,426,30
,2301,100
,2854,95
,789,90
,591,70
,505,50
,540,30
,2306,100
,2858,95
,792,90
,589,70
,509,50
,369,30
,2300,100
,2853,95
,788,90
,508,70
,504,50
,539,30
,2298,100
,2851,95
,787,90
,635,70
,502,50
,538,30
,5654,100
,832,95
,887,90
,506,70
,512,50
,537,30

,632,100
,808,95
,779,90
,767,70
,780,50
,788,30
,1486,100
,721,95
,771,90
,892,70
,891,50
,923,30
,2386,100
,784,95
,584,90
,515,70
,521,50
,545,30
,2404,100
,785,95
,683,90
,777,70
,774,50
,786,30
,1624,100
,1945,95
,1991,90
,2054,70
,2010,50
,2037,30
,2405,100
,786,95
,585,90
,648,70
,522,50
,546,30
,2303,100
,733,95
,781,90
,502,70
,513,50
,527,30
,13136,100
,11833,95
,12643,90
,11643,70
,510,50
,533,30
,4238,100
,1947,95
,1410,90
,1337,70
,1323,50
,1350,30
,45671,100
,2848,95
,797,90
,505,70
,500,50
,529,30
,2304,100
,2856,95
,798,90
,521,70
,518,50
,544,30
,4237,100
,1946,95
,1992,90
,2022,70
,2011,50
,2038,30
,23738,100
,27333,95
,27118,90
,27230,70
,19641,50
,16578,30


,3839,100
,949,95
,987,90
,1065,70
,1031,50
,1056,30

,3789,100
,980,95
,651,90
,640,70
,647,50
,667,30
,13137,100
,11834,95
,12644,90
,11644,70
,11569,50
,10339,30
,616,100
,557,95
,516,90
,528,70
,527,50
,505,30
,3103,100
,538,95
,505,90
,543,70
,415,50
,444,30
,5651,100
,2126,95
,2162,90
,2266,70
,2192,50
,2233,30
,5652,100
,1007,95
,1050,90
,1148,70
,1136,50
,1174,30
,5653,100
,2127,95
,1049,90
,1146,70
,1146,50
,1161,30
,2884,100
,864,95
,636,90
,552,70
,548,50
,572,30
,5655,100
,2110,95
,1136,90
,1143,70
,1147,50
,1159,30
,4032,100
,475,95
,499,90
,538,70
,456,50
,489,30
,45672,100
,53793,95
,52155,90
,512,70
,511,50
,530,30
,3104,100
,584,95
,567,90
,537,70
,515,50
,531,30
,3105,100
,3707,95
,889,90
,519,70
,517,50
,547,30
,3106,100
,834,95
,566,90
,496,70
,516,50
,532,30
,45673,100
,53794,95
,52156,90
,11642,70
,535,50
,555,30
,4236,100
,979,95
,1017,90
,1087,70
,1100,50
,1113,30
,2385,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2305,100
,2857,95
,786,90
,507,70
,501,50
,452,30
,1563,100
,950,95
,988,90
,1047,70
,1059,50
,1088,30
,2302,100
,2855,95
,790,90
,636,70
,508,50
,542,30
"7U8R",11889,100
,2411,95
,2389,90
,2472,70
,1036,50
,377,30
,11898,100
,2294,95
,2272,90
,2329,70
,2162,50
,996,30
,5946,100
,2477,95
,2512,90
,2642,70
,2508,50
,2539,30
,11899,100
,14417,95
,13578,90
,2612,70
,2533,50
,2664,30
,3361,100
,2478,95
,2513,90
,2643,70
,1990,50
,1007,30
,11900,100
,5483,95
,5177,90
,2763,70
,2642,50
,2679,30
,11901,100
,3812,95
,3853,90
,3944,70
,3673,50
,3623,30
,11902,100
,4029,95
,2514,90
,1080,70
,627,50
,651,30
,11903,100
,14418,95
,2562,90
,2675,70
,2534,50
,2665,30
,11890,100
,14415,95
,13576,90
,1028,70
,1044,50
,1047,30
,11891,100
,2674,95
,2748,90
,2733,70
,2730,50
,2121,30
,11892,100
,2020,95
,2057,90
,2128,70
,924,50
,949,30
,11893,100
,2030,95
,2084,90
,2094,70
,2102,50
,943,30
,11894,100
,2476,95
,2511,90
,2641,70
,1050,50
,1074,30
,11895,100
,5482,95
,5176,90
,5120,70
,2103,50
,1065,30
,11896,100
,14416,95
,13577,90
,11839,70
,11020,50
,10885,30
,11897,100
,6274,95
,4331,90
,4206,70
,4003,50
,4015,30
"7U8Q",11889,100
,2411,95
,2389,90
,2472,70
,1036,50
,377,30
,11898,100
,2294,95
,2272,90
,2329,70
,2162,50
,996,30
,5946,100
,2477,95
,2512,90
,2642,70
,2508,50
,2539,30
,11899,100
,14417,95
,13578,90
,2612,70
,2533,50
,2664,30
,3361,100
,2478,95
,2513,90
,2643,70
,1990,50
,1007,30
,11900,100
,5483,95
,5177,90
,2763,70
,2642,50
,2679,30
,11901,100
,3812,95
,3853,90
,3944,70
,3673,50
,3623,30
,11902,100
,4029,95
,2514,90
,1080,70
,627,50
,651,30
,11903,100
,14418,95
,2562,90
,2675,70
,2534,50
,2665,30
,11890,100
,14415,95
,13576,90
,1028,70
,1044,50
,1047,30
,11891,100
,2674,95
,2748,90
,2733,70
,2730,50
,2121,30
,11892,100
,2020,95
,2057,90
,2128,70
,924,50
,949,30
,11893,100
,2030,95
,2084,90
,2094,70
,2102,50
,943,30
,11894,100
,2476,95
,2511,90
,2641,70
,1050,50
,1074,30
,11895,100
,5482,95
,5176,90
,5120,70
,2103,50
,1065,30
,11896,100
,14416,95
,13577,90
,11839,70
,11020,50
,10885,30
,11897,100
,6274,95
,4331,90
,4206,70
,4003,50
,4015,30
"2EHQ",2636,100
,2790,95
,2780,90
,2779,70
,2418,50
,151,30
"1BEQ",30975,100
,153,95
,158,90
,183,70
,219,50
,239,30
"5O2L",3394,100
,2071,95
,2120,90
,2171,70
,2156,50
,292,30
"1BF3",47081,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"1BES",30975,100
,153,95
,158,90
,183,70
,219,50
,239,30
"2EHU",2636,100
,2790,95
,2780,90
,2779,70
,2418,50
,151,30
"7TWZ",105539,100
,64909,95
,48761,90
,13702,70
,10801,50
,5657,30
"4L06",106035,100
,829,95
,885,90
,948,70
,766,50
,785,30
"4L04",98120,100
,829,95
,885,90
,948,70
,766,50
,785,30
"4L03",63813,100
,829,95
,885,90
,948,70
,766,50
,785,30
"1BEJ",1130,100
,153,95
,158,90
,183,70
,219,50
,239,30
"6R63",1072,100
,602,95
,627,90
,697,70
,696,50
,713,30
"1BEK",52331,100
,153,95
,158,90
,183,70
,219,50
,239,30
"3HL0",67083,100
,39400,95
,26005,90
,21177,70
,16049,50
,9971,30
"7U6Z",95663,100
,9676,95
,9893,90
,9231,70
,8689,50
,7676,30
"6R49",833,100
,207,95
,204,90
,221,70
,252,50
,273,30
"5O18",9471,100
,1057,95
,1030,90
,1100,70
,1123,50
,1137,30
"1BDB",79677,100
,36596,95
,68421,90
,6709,70
,7041,50
,12,30
"5NP9",72712,100
,29462,95
,22405,90
,24244,70
,22489,50
,15290,30
"5O0X",110274,100
,48057,95
,65875,90
,54078,70
,31357,50
,42818,30
"6R3Y",15996,100
,17735,95
,19249,90
,15591,70
,16467,50
,14906,30
"2EFT",2482,100
,2892,95
,2857,90
,2510,70
,2036,50
,881,30
"3HJA",70910,100
,59275,95
,57493,90
,53076,70
,236,50
,257,30
"6R4C",833,100
,207,95
,204,90
,221,70
,252,50
,273,30
"6R4D",833,100
,207,95
,204,90
,221,70
,252,50
,273,30
"6R4A",833,100
,207,95
,204,90
,221,70
,252,50
,273,30
"6R4B",833,100
,207,95
,204,90
,221,70
,252,50
,273,30
"4KMM",103859,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"3HJK",45291,100
,4799,95
,5004,90
,4717,70
,4719,50
,4195,30
"5O1L",33785,100
,22234,95
,33610,90
,26234,70
,26722,50
,22353,30
"5O1M",33785,100
,22234,95
,33610,90
,26234,70
,26722,50
,22353,30
"3HJI",53383,100
,4799,95
,5004,90
,4717,70
,4719,50
,4195,30
"5O1K",9471,100
,1057,95
,1030,90
,1100,70
,1123,50
,1137,30
"1BE3",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,14339,100
,1746,95
,1525,90
,1410,70
,1367,50
,1436,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,1049,100
,958,95
,865,90
,711,70
,560,50
,576,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,1662,100
,1281,95
,838,90
,914,70
,908,50
,939,30
,1823,100
,2137,95
,2108,90
,1815,70
,1688,50
,1686,30
"4KMV",11111,100
,439,95
,471,90
,488,70
,491,50
,518,30
"5O27",9471,100
,1057,95
,1030,90
,1100,70
,1123,50
,1137,30
"4KN3",95268,100
,439,95
,471,90
,488,70
,491,50
,518,30
"3HJN",90494,100
,61262,95
,38424,90
,40075,70
,29288,50
,521,30
"4KKY",106048,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2EFB",2152,100
,446,95
,475,90
,498,70
,489,50
,516,30
"4KLC",79426,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"5NOL",8441,100
,130,95
,91,90
,62,70
,74,50
,75,30

"6QRM",1374,100
,1623,95
,1628,90
,1530,70
,531,50
,356,30
,101293,100
,74459,95
,64061,90
,38787,70
,38834,50
,35874,30
"5NOJ",8441,100
,130,95
,91,90
,62,70
,74,50
,75,30

"7U6L",77507,100
,31835,95
,24925,90
,25052,70
,24794,50
,4411,30
"5NOG",8441,100
,130,95
,91,90
,62,70
,74,50
,75,30

"6QS7",12646,100
,2759,95
,2739,90
,2851,70
,1188,50
,1178,30

"1BCC",18781,100
,16953,95
,20606,90
,606,70
,585,50
,603,30
,78635,100
,19270,95
,770,90
,594,70
,576,50
,591,30
,2254,100
,2765,95
,2797,90
,608,70
,437,50
,396,30
,18782,100
,923,95
,904,90
,742,70
,577,50
,468,30
,18783,100
,16954,95
,865,90
,711,70
,560,50
,576,30
,18784,100
,16955,95
,803,90
,615,70
,603,50
,628,30
,18785,100
,16956,95
,804,90
,824,70
,619,50
,643,30
,5248,100
,1281,95
,838,90
,914,70
,908,50
,939,30

,18786,100
,744,95
,747,90
,616,70
,604,50
,629,30
"6QS8",12646,100
,2759,95
,2739,90
,2851,70
,1188,50
,1178,30

"5O17",1834,100
,1057,95
,1030,90
,1100,70
,1123,50
,1137,30
"6R3W",15996,100
,17735,95
,19249,90
,15591,70
,16467,50
,14906,30
"6QS6",12646,100
,2759,95
,2739,90
,2851,70
,1188,50
,1178,30

"5O0T",66011,100
,68316,95
,38055,90
,61892,70
,28869,50
,33702,30
"6R46",80951,100
,11740,95
,14674,90
,8651,70
,7440,50
,6717,30
"4KLR",94686,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"1BCF",2987,100
,1920,95
,1950,90
,1959,70
,676,50
,541,30
"6QS4",12646,100
,2759,95
,2739,90
,2851,70
,1188,50
,1178,30
,100831,100
,59849,95
,36410,90
,46201,70
,48542,50
,36704,30
"5NMW",34231,100
,32177,95
,27201,90
,26217,70
,22404,50
,15086,30
"7TT9",71408,100
,37887,95
,37554,90
,34656,70
,45935,50
,39425,30
"5NMX",34231,100
,32177,95
,27201,90
,26217,70
,22404,50
,15086,30
"4KJT",11111,100
,439,95
,471,90
,488,70
,491,50
,518,30
"3HHB",139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,100,100
,117,95
,122,90
,35,70
,10,50
,14,30
"7TTA",8695,100
,7887,95
,9134,90
,8473,70
,7766,50
,80,30
"7TTB",72382,100
,7887,95
,9134,90
,8473,70
,7766,50
,80,30
"7TTO",8695,100
,7887,95
,9134,90
,8473,70
,7766,50
,80,30
"2EER",103899,100
,72847,95
,39606,90
,7614,70
,7332,50
,897,30
"1BBB",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"7TTQ",8695,100
,7887,95
,9134,90
,8473,70
,7766,50
,80,30
"7TTP",8695,100
,7887,95
,9134,90
,8473,70
,7766,50
,80,30
"6R2O",9824,100
,2235,95
,2305,90
,35,70
,10,50
,14,30
,1988,100
,2236,95
,2306,90
,31,70
,10,50
,14,30
"5NNO",56136,100
,26059,95
,24649,90
,29232,70
,21397,50
,17965,30
"3HFW",13050,100
,12625,95
,13410,90
,11974,70
,13124,50
,10849,30
"6R0Y",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
,1364,100
,1715,95
,1680,90
,1746,70
,1695,50
,1755,30
,1463,100
,1259,95
,1267,90
,1364,70
,1339,50
,1376,30
,2399,100
,3031,95
,3052,90
,2948,70
,2926,50
,2931,30
,4316,100
,3933,95
,3909,90
,4049,70
,3793,50
,3719,30
,3547,100
,4298,95
,4265,90
,4401,70
,4123,50
,3999,30
"6R0Z",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
,1364,100
,1715,95
,1680,90
,1746,70
,1695,50
,1755,30
,1463,100
,1259,95
,1267,90
,1364,70
,1339,50
,1376,30
,2399,100
,3031,95
,3052,90
,2948,70
,2926,50
,2931,30
,4316,100
,3933,95
,3909,90
,4049,70
,3793,50
,3719,30
,3547,100
,4298,95
,4265,90
,4401,70
,4123,50
,3999,30
"6R0W",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
,1364,100
,1715,95
,1680,90
,1746,70
,1695,50
,1755,30
,1463,100
,1259,95
,1267,90
,1364,70
,1339,50
,1376,30
,2399,100
,3031,95
,3052,90
,2948,70
,2926,50
,2931,30
,4316,100
,3933,95
,3909,90
,4049,70
,3793,50
,3719,30
,3547,100
,4298,95
,4265,90
,4401,70
,4123,50
,3999,30
"7TS8",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TS7",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4KIT",2805,100
,2532,95
,2557,90
,2595,70
,2097,50
,2017,30
,4456,100
,5516,95
,5676,90
,4391,70
,3810,50
,2514,30
"7TS9",2911,100
,41,95
,44,90
,55,70
,35,50
,54,30
"1BA1",97103,100
,572,95
,599,90
,344,70
,294,50
,319,30
"7TSD",2911,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TSC",2911,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6R1E",111114,100
,48745,95
,53624,90
,23858,70
,3041,50
,2949,30
"2ED4",19582,100
,18944,95
,17298,90
,14553,70
,14113,50
,6562,30
"7TSF",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TSE",2911,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TSB",2911,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TSA",94198,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TSL",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KJK",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"7TSK",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KJJ",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"5NMI",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,110419,100
,58619,95
,52855,90
,30702,70
,33545,50
,36156,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,7866,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,4841,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,3757,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
"7TSN",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"7TSM",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"7TSH",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"7TSG",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"7TSI",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"6QQ5",98444,100
,21650,95
,18384,90
,17739,70
,7779,50
,5718,30
"6QQ6",59445,100
,21650,95
,18384,90
,17739,70
,7779,50
,5718,30
"1BAB",7199,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"7TSP",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"6R1Q",1834,100
,1057,95
,1030,90
,1100,70
,1123,50
,1137,30
"7TSO",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KJL",39888,100
,308,95
,312,90
,326,70
,334,50
,230,30
"7TQY",11520,100
,9018,95
,8660,90
,5592,70
,5545,50
,5153,30
,47,100
,13,95
,15,90
,19,70
,42,50
,10,30
,98,100
,14,95
,14,90
,18,70
,41,50
,10,30
"4KI8",35594,100
,870,95
,897,90
,932,70
,856,50
,772,30
"5NKU",5929,100
,3338,95
,3319,90
,3483,70
,3155,50
,3126,30
"5NKV",5929,100
,3338,95
,3319,90
,3483,70
,3155,50
,3126,30
"3HF4",40286,100
,26782,95
,28139,90
,35,70
,10,50
,14,30
,40287,100
,26783,95
,12733,90
,31,70
,10,50
,14,30
"3HF2",92788,100
,289,95
,307,90
,332,70
,338,50
,358,30
"3HFG",1655,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"2ECK",5201,100
,2196,95
,2174,90
,2052,70
,1946,50
,453,30
"1BA0",43945,100
,572,95
,599,90
,344,70
,294,50
,319,30
"4KIC",11699,100
,4643,95
,4895,90
,4637,70
,4705,50
,4236,30
"7TS4",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TS3",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TS6",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TS5",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6QP0",88571,100
,46430,95
,63496,90
,42427,70
,32907,50
,40943,30
"6R10",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
,1364,100
,1715,95
,1680,90
,1746,70
,1695,50
,1755,30
,1463,100
,1259,95
,1267,90
,1364,70
,1339,50
,1376,30
,2399,100
,3031,95
,3052,90
,2948,70
,2926,50
,2931,30
,4316,100
,3933,95
,3909,90
,4049,70
,3793,50
,3719,30
,3547,100
,4298,95
,4265,90
,4401,70
,4123,50
,3999,30
"7TS2",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"7TS1",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5NJV",22839,100
,3625,95
,3574,90
,3610,70
,582,50
,598,30
"7U1U",25227,100
,2121,95
,2199,90
,2231,70
,2163,50
,2006,30
"7TPT",1405,100
,1740,95
,1774,90
,1778,70
,1602,50
,75,30
,1590,100
,1741,95
,1775,90
,1779,70
,1648,50
,75,30
,3968,100
,1796,95
,1846,90
,1846,70
,1784,50
,1617,30
,1591,100
,1742,95
,1776,90
,1780,70
,1804,50
,1622,30
,1458,100
,1797,95
,1847,90
,1847,70
,1638,50
,1658,30
,1406,100
,1743,95
,1777,90
,1781,70
,1589,50
,1612,30
,4414,100
,1798,95
,1848,90
,1848,70
,1805,50
,1811,30
,102,100
,130,95
,91,90
,62,70
,74,50
,75,30

"3HE3",13415,100
,13146,95
,11681,90
,12922,70
,13183,50
,2001,30
"7U25",70837,100
,2121,95
,2199,90
,2231,70
,2163,50
,2006,30
"3HDQ",13415,100
,13146,95
,11681,90
,12922,70
,13183,50
,2001,30
"3HDY",13415,100
,13146,95
,11681,90
,12922,70
,13183,50
,2001,30
"3HEP",31248,100
,379,95
,16,90
,23,70
,48,50
,68,30
"3HEO",28585,100
,379,95
,16,90
,23,70
,48,50
,68,30
"2EBA",66303,100
,53801,95
,36525,90
,34047,70
,17677,50
,595,30
"7U35",37373,100
,28616,95
,31197,90
,26112,70
,1822,50
,1779,30
"3HEN",28585,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5NIW",105113,100
,8787,95
,8544,90
,7426,70
,6787,50
,3661,30
"5NIT",64341,100
,8787,95
,8544,90
,7426,70
,6787,50
,3661,30
"3HCO",7647,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"4KGD",14096,100
,3822,95
,4185,90
,3939,70
,3757,50
,2930,30
"7U1D",25192,100
,2121,95
,2199,90
,2231,70
,2163,50
,2006,30
"3HDL",102279,100
,56534,95
,54749,90
,30332,70
,22547,50
,1110,30
"3HDH",93871,100
,49752,95
,3704,90
,3728,70
,3644,50
,1790,30
"6QKX",15756,100
,20119,95
,20955,90
,18818,70
,13483,50
,10554,30
"4KF2",5567,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5NI1",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6QKR",15756,100
,20119,95
,20955,90
,18818,70
,13483,50
,10554,30
"4KF0",17788,100
,289,95
,307,90
,332,70
,338,50
,358,30
"3HC9",31248,100
,379,95
,16,90
,23,70
,48,50
,68,30
"4KEY",5567,100
,289,95
,307,90
,332,70
,338,50
,358,30
"4KEW",17788,100
,289,95
,307,90
,332,70
,338,50
,358,30
"3HCN",7647,100
,1871,95
,1953,90
,1960,70
,1764,50
,1759,30
"5NII",48818,100
,62247,95
,44366,90
,32268,70
,27623,50
,874,30
"3HB5",2637,100
,1772,95
,1791,90
,1791,70
,1792,50
,1797,30
"7TMR",1689,100
,2024,95
,2060,90
,2148,70
,1036,50
,377,30
,2341,100
,2922,95
,2968,90
,2964,70
,2964,50
,2978,30
,1659,100
,2063,95
,2115,90
,2105,70
,2152,50
,2156,30
,1554,100
,1934,95
,1937,90
,1948,70
,1925,50
,1007,30
,1743,100
,2166,95
,2202,90
,2217,70
,2252,50
,2268,30
,2342,100
,2923,95
,2969,90
,2965,70
,2965,50
,2979,30
,1477,100
,1853,95
,1855,90
,1080,70
,627,50
,651,30
,1744,100
,2064,95
,2116,90
,2218,70
,627,50
,651,30
,1696,100
,2044,95
,2085,90
,1028,70
,1044,50
,1047,30
,1560,100
,1887,95
,1932,90
,1940,70
,1976,50
,943,30
,1542,100
,1886,95
,1931,90
,1939,70
,1975,50
,1065,30
,1618,100
,1953,95
,2005,90
,2006,70
,924,50
,949,30
,1687,100
,2105,95
,2091,90
,2112,70
,1050,50
,1074,30
,2102,100
,2631,95
,2580,90
,2629,70
,2539,50
,2657,30
,1981,100
,2378,95
,2418,90
,2152,70
,2069,50
,2145,30
,2107,100
,2578,95
,2659,90
,2628,70
,2538,50
,996,30
"7TMQ",1689,100
,2024,95
,2060,90
,2148,70
,1036,50
,377,30
,1696,100
,2044,95
,2085,90
,1028,70
,1044,50
,1047,30
,1560,100
,1887,95
,1932,90
,1940,70
,1976,50
,943,30
,1542,100
,1886,95
,1931,90
,1939,70
,1975,50
,1065,30
,1618,100
,1953,95
,2005,90
,2006,70
,924,50
,949,30
,1687,100
,2105,95
,2091,90
,2112,70
,1050,50
,1074,30
,1981,100
,2378,95
,2418,90
,2152,70
,2069,50
,2145,30
"7TMT",1689,100
,2024,95
,2060,90
,2148,70
,1036,50
,377,30
,2341,100
,2922,95
,2968,90
,2964,70
,2964,50
,2978,30
,1659,100
,2063,95
,2115,90
,2105,70
,2152,50
,2156,30
,1554,100
,1934,95
,1937,90
,1948,70
,1925,50
,1007,30
,1743,100
,2166,95
,2202,90
,2217,70
,2252,50
,2268,30
,2342,100
,2923,95
,2969,90
,2965,70
,2965,50
,2979,30
,1477,100
,1853,95
,1855,90
,1080,70
,627,50
,651,30
,1744,100
,2064,95
,2116,90
,2218,70
,627,50
,651,30
,1696,100
,2044,95
,2085,90
,1028,70
,1044,50
,1047,30
,1560,100
,1887,95
,1932,90
,1940,70
,1976,50
,943,30
,1542,100
,1886,95
,1931,90
,1939,70
,1975,50
,1065,30
,1618,100
,1953,95
,2005,90
,2006,70
,924,50
,949,30
,1687,100
,2105,95
,2091,90
,2112,70
,1050,50
,1074,30
,2102,100
,2631,95
,2580,90
,2629,70
,2539,50
,2657,30
,1981,100
,2378,95
,2418,90
,2152,70
,2069,50
,2145,30
,2107,100
,2578,95
,2659,90
,2628,70
,2538,50
,996,30
"7TMS",1689,100
,2024,95
,2060,90
,2148,70
,1036,50
,377,30
,2341,100
,2922,95
,2968,90
,2964,70
,2964,50
,2978,30
,1659,100
,2063,95
,2115,90
,2105,70
,2152,50
,2156,30
,1554,100
,1934,95
,1937,90
,1948,70
,1925,50
,1007,30
,1743,100
,2166,95
,2202,90
,2217,70
,2252,50
,2268,30
,2342,100
,2923,95
,2969,90
,2965,70
,2965,50
,2979,30
,1477,100
,1853,95
,1855,90
,1080,70
,627,50
,651,30
,1744,100
,2064,95
,2116,90
,2218,70
,627,50
,651,30
,1696,100
,2044,95
,2085,90
,1028,70
,1044,50
,1047,30
,1560,100
,1887,95
,1932,90
,1940,70
,1976,50
,943,30
,1542,100
,1886,95
,1931,90
,1939,70
,1975,50
,1065,30
,1618,100
,1953,95
,2005,90
,2006,70
,924,50
,949,30
,1687,100
,2105,95
,2091,90
,2112,70
,1050,50
,1074,30
,2102,100
,2631,95
,2580,90
,2629,70
,2539,50
,2657,30
,1981,100
,2378,95
,2418,90
,2152,70
,2069,50
,2145,30
,2107,100
,2578,95
,2659,90
,2628,70
,2538,50
,996,30
"3HAZ",86726,100
,9783,95
,10592,90
,8983,70
,9533,50
,8352,30
"3HB9",91792,100
,7665,95
,6825,90
,7086,70
,3626,50
,2830,30
"3HB6",72116,100
,5250,95
,5516,90
,3943,70
,1826,50
,724,30
"6QKG",15756,100
,20119,95
,20955,90
,18818,70
,13483,50
,10554,30
"5NHG",11914,100
,3066,95
,3155,90
,3102,70
,1437,50
,299,30
"4KEC",22855,100
,31788,95
,12426,90
,13772,70
,3442,50
,2762,30
"3HBB",8215,100
,4674,95
,4682,90
,4707,70
,4575,50
,1268,30
"3HBL",109499,100
,7665,95
,6825,90
,7086,70
,3626,50
,2830,30
"4KCS",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KCR",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KCQ",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KCP",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4KCO",107,100
,41,95
,44,90
