Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,7986,95
,8691,90
,7990,70
,7309,50
,7702,30
"5Y5L",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"2OKC",79650,100
,54195,95
,52472,90
,45206,70
,32477,50
,41309,30
"5Y5M",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"5Y5J",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"5Y5K",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"1LFT",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1LFV",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4UP3",45477,100
,8130,95
,8112,90
,8160,70
,2039,50
,874,30
"1LG9",22106,100
,21265,95
,21277,90
,7028,70
,6590,50
,80,30
"1LFY",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1LFZ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1LFL",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1LFQ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1LGF",22106,100
,21265,95
,21277,90
,7028,70
,6590,50
,80,30
"4UPO",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UPN",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UPM",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"1LGA",23206,100
,25575,95
,7268,90
,6119,70
,795,50
,621,30
"2OI6",14648,100
,14230,95
,13387,90
,7276,70
,2018,50
,1076,30
"5Y37",7061,100
,4529,95
,3643,90
,1513,70
,236,50
,257,30
"3RKR",87101,100
,60012,95
,49664,90
,57320,70
,43245,50
,12,30
"4V03",42180,100
,27004,95
,22086,90
,30395,70
,23103,50
,6756,30
"2OHX",644,100
,432,95
,465,90
,419,70
,330,50
,350,30
"3RKU",87235,100
,47099,95
,41349,90
,36116,70
,44968,50
,12,30
"2OIF",64639,100
,78170,95
,63891,90
,10784,70
,5379,50
,5385,30
"1LFK",22106,100
,21265,95
,21277,90
,7028,70
,6590,50
,80,30
"4UOH",16932,100
,21421,95
,20265,90
,2225,70
,361,50
,385,30
"2OH8",78294,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2OH9",80808,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1LDY",644,100
,432,95
,465,90
,419,70
,330,50
,350,30
"4UMZ",6390,100
,3163,95
,3253,90
,3083,70
,3152,50
,80,30
"4UMY",1899,100
,829,95
,885,90
,948,70
,766,50
,785,30
"1LDM",16958,100
,21435,95
,18761,90
,483,70
,468,50
,246,30
"4UMX",1899,100
,829,95
,885,90
,948,70
,766,50
,785,30
"1LDN",20992,100
,17867,95
,15253,90
,18282,70
,3318,50
,246,30
"2OHA",100946,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2OHB",81122,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3RKE",2152,100
,446,95
,475,90
,498,70
,489,50
,516,30
"2OFR",49716,100
,848,95
,758,90
,863,70
,865,50
,560,30
"2OFX",94773,100
,29706,95
,26791,90
,17947,70
,4423,50
,3882,30
"3RIY",2132,100
,2590,95
,2663,90
,1421,70
,1409,50
,1456,30
,19283,100
,16146,95
,20816,90
,17145,70
,15407,50
,13761,30
"3RJ9",36503,100
,5950,95
,6307,90
,4932,70
,5116,50
,4808,30
"3RJ8",35854,100
,31390,95
,28565,90
,24947,70
,22024,50
,3805,30
"3RIW",74503,100
,8070,95
,8896,90
,7968,70
,7891,50
,6930,30
"3RIV",39098,100
,8070,95
,8896,90
,7968,70
,7891,50
,6930,30
"3RJ6",36748,100
,379,95
,16,90
,23,70
,48,50
,68,30
"3RJ5",36503,100
,5950,95
,6307,90
,4932,70
,5116,50
,4808,30
"1LCO",32462,100
,5218,95
,5099,90
,4959,70
,5076,50
,4911,30
"2OFP",11834,100
,13514,95
,12712,90
,13208,70
,11283,50
,3164,30
"1LDC",32462,100
,5218,95
,5099,90
,4959,70
,5076,50
,4911,30
"5Y1E",14442,100
,15192,95
,14090,90
,13587,70
,3429,50
,1606,30
"3RJA",35854,100
,31390,95
,28565,90
,24947,70
,22024,50
,3805,30
"1LDE",644,100
,432,95
,465,90
,419,70
,330,50
,350,30
"5Y1I",43876,100
,72635,95
,56589,90
,36490,70
,40053,50
,80,30
"5Y1F",14442,100
,15192,95
,14090,90
,13587,70
,3429,50
,1606,30
"5Y1G",14442,100
,15192,95
,14090,90
,13587,70
,3429,50
,1606,30
"3RHQ",18496,100
,3554,95
,3682,90
,3640,70
,3436,50
,151,30
"3RHO",31688,100
,3554,95
,3682,90
,3640,70
,3436,50
,151,30
"1LC3",20353,100
,20251,95
,16142,90
,11173,70
,12199,50
,10114,30
"3RHL",66862,100
,3554,95
,3682,90
,3640,70
,3436,50
,151,30
"5XNL",10225,100
,4751,95
,3910,90
,2457,70
,1935,50
,310,30
,17852,100
,8269,95
,3246,90
,430,70
,417,50
,442,30
,21261,100
,8252,95
,8410,90
,480,70
,423,50
,446,30
,36269,100
,29221,95
,26377,90
,9966,70
,9606,50
,8342,30
,36270,100
,29222,95
,17730,90
,8343,70
,519,50
,550,30
,21263,100
,8255,95
,8413,90
,8188,70
,475,50
,506,30
,101871,100
,47249,95
,49903,90
,10701,70
,10186,50
,8778,30
,36272,100
,29224,95
,11701,90
,7035,70
,6743,50
,310,30
,36273,100
,29225,95
,26378,90
,9041,70
,1935,50
,310,30
,21266,100
,17267,95
,17732,90
,9968,70
,9607,50
,8343,30
,36274,100
,29226,95
,26379,90
,24105,70
,24026,50
,17862,30
,21267,100
,8256,95
,8415,90
,8189,70
,476,50
,500,30
,21262,100
,8253,95
,8411,90
,438,70
,425,50
,449,30
,36271,100
,29223,95
,21309,90
,16732,70
,16289,50
,13024,30
,14094,100
,8254,95
,8412,90
,444,70
,428,50
,456,30
,21264,100
,17265,95
,17731,90
,9967,70
,4596,50
,536,30
,101872,100
,47250,95
,49904,90
,12463,70
,12445,50
,10401,30
,14092,100
,12688,95
,10196,90
,2457,70
,1935,50
,310,30
,21265,100
,17266,95
,8414,90
,3088,70
,429,50
,457,30
,14093,100
,12689,95
,13130,90
,8758,70
,7573,50
,310,30
,21258,100
,8270,95
,8984,90
,433,70
,418,50
,443,30
,21259,100
,8250,95
,8409,90
,435,70
,421,50
,448,30
,21260,100
,8251,95
,454,90
,431,70
,420,50
,438,30
,36268,100
,9970,95
,10197,90
,9965,70
,9605,50
,8341,30
"5XNM",10225,100
,4751,95
,3910,90
,2457,70
,1935,50
,310,30
,36269,100
,29221,95
,26377,90
,9966,70
,9606,50
,8342,30
,21262,100
,8253,95
,8411,90
,438,70
,425,50
,449,30
,36270,100
,29222,95
,17730,90
,8343,70
,519,50
,550,30
,36271,100
,29223,95
,21309,90
,16732,70
,16289,50
,13024,30
,14094,100
,8254,95
,8412,90
,444,70
,428,50
,456,30
,21263,100
,8255,95
,8413,90
,8188,70
,475,50
,506,30
,21264,100
,17265,95
,17731,90
,9967,70
,4596,50
,536,30
,36272,100
,29224,95
,11701,90
,7035,70
,6743,50
,310,30
,36273,100
,29225,95
,26378,90
,9041,70
,1935,50
,310,30
,21265,100
,17266,95
,8414,90
,3088,70
,429,50
,457,30
,14092,100
,12688,95
,10196,90
,2457,70
,1935,50
,310,30
,31380,100
,22260,95
,33628,90
,25777,70
,24819,50
,21967,30
,21266,100
,17267,95
,17732,90
,9968,70
,9607,50
,8343,30
,36274,100
,29226,95
,26379,90
,24105,70
,24026,50
,17862,30
,21267,100
,8256,95
,8415,90
,8189,70
,476,50
,500,30
,14093,100
,12689,95
,13130,90
,8758,70
,7573,50
,310,30
,17852,100
,8269,95
,3246,90
,430,70
,417,50
,442,30
,21258,100
,8270,95
,8984,90
,433,70
,418,50
,443,30
,21259,100
,8250,95
,8409,90
,435,70
,421,50
,448,30
,21260,100
,8251,95
,454,90
,431,70
,420,50
,438,30
,21261,100
,8252,95
,8410,90
,480,70
,423,50
,446,30
,36268,100
,9970,95
,10197,90
,9965,70
,9605,50
,8341,30
"3RHJ",46263,100
,3554,95
,3682,90
,3640,70
,3436,50
,151,30
"3RHS",2213,100
,2749,95
,2687,90
,1161,70
,1108,50
,420,30
"5XNT",100153,100
,77235,95
,17311,90
,17639,70
,13978,50
,80,30
"2OEP",2358,100
,1423,95
,1465,90
,873,70
,624,50
,656,30
"3RGP",5398,100
,2583,95
,1742,90
,1710,70
,1471,50
,724,30
"3RGK",81704,100
,51758,95
,16,90
,23,70
,48,50
,68,30
"3RH8",50975,100
,4799,95
,5004,90
,4717,70
,4719,50
,4195,30
"3RGS",5398,100
,2583,95
,1742,90
,1710,70
,1471,50
,724,30
"3RHH",36965,100
,23822,95
,26125,90
,23718,70
,4104,50
,151,30
"3RHD",23446,100
,25300,95
,24491,90
,28288,70
,22088,50
,151,30
"4UKD",7679,100
,8659,95
,7925,90
,7922,70
,4356,50
,1965,30
"1LA2",4692,100
,5114,95
,5258,90
,5240,70
,4507,50
,4350,30
"4UII",42947,100
,66411,95
,34726,90
,37464,70
,32220,50
,27275,30
"1LA6",6096,100
,2408,95
,2419,90
,1636,70
,1246,50
,14,30
,7295,100
,9025,95
,2570,90
,1804,70
,10,50
,14,30
"4UIR",82045,100
,70420,95
,68394,90
,41803,70
,22146,50
,19318,30
"4UIQ",38269,100
,15525,95
,19038,90
,17551,70
,13770,50
,7876,30
"3RFX",99219,100
,16302,95
,21205,90
,18084,70
,8952,50
,8988,30
"5XMJ",98565,100
,59722,95
,37319,90
,46109,70
,6869,50
,513,30
,98566,100
,59723,95
,37320,90
,46110,70
,48489,50
,33157,30
,98567,100
,59724,95
,37321,90
,46111,70
,48490,50
,33158,30
"4UHL",19232,100
,6958,95
,7597,90
,6835,70
,6636,50
,405,30
"4UHI",19232,100
,6958,95
,7597,90
,6835,70
,6636,50
,405,30
"5XKI",75138,100
,7986,95
,8691,90
,7990,70
,7309,50
,7702,30
"5XKW",85147,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4UHW",15325,100
,8058,95
,8373,90
,7654,70
,1273,50
,1278,30
"3RF7",75137,100
,55192,95
,64828,90
,25838,70
,26211,50
,21747,30
"5XKV",71621,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3RES",4422,100
,6393,95
,6534,90
,1704,70
,1624,50
,1699,30
"2OBM",37450,100
,31043,95
,29628,90
,26776,70
,14717,50
,2007,30
"4UHX",15325,100
,8058,95
,8373,90
,7654,70
,1273,50
,1278,30
"2OBV",60245,100
,5888,95
,6466,90
,987,70
,488,50
,478,30
"2OBY",23216,100
,25582,95
,33200,90
,29801,70
,23647,50
,18316,30
"3RFC",8854,100
,9456,95
,10636,90
,9021,70
,5780,50
,810,30
"3RFA",23022,100
,14500,95
,14985,90
,13085,70
,12340,50
,9917,30
"5XJN",32630,100
,33356,95
,32041,90
,29372,70
,19390,50
,80,30
"4UGN",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGM",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGL",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGK",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGJ",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGI",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGH",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"2OAS",63614,100
,46845,95
,54348,90
,47558,70
,47582,50
,3425,30
"4UGG",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGV",38176,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH7",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4UGU",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH6",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGT",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH5",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGS",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH4",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGR",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH3",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGQ",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH2",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGP",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH1",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"2OAL",10003,100
,5476,95
,5351,90
,5066,70
,1746,50
,1294,30
"4UGO",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH0",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGZ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UGY",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"3RE8",5398,100
,2583,95
,1742,90
,1710,70
,1471,50
,724,30
"4UGX",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH9",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4UGW",38176,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UH8",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3RED",104333,100
,49060,95
,63227,90
,4392,70
,4050,50
,4115,30
"4UHA",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"2OA0",412,100
,485,95
,515,90
,460,70
,443,50
,302,30
"2OA1",10003,100
,5476,95
,5351,90
,5066,70
,1746,50
,1294,30
"4UG6",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UG5",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UG9",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UG8",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UG7",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGF",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGE",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGD",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGC",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"4UGB",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5XJB",14680,100
,12956,95
,11758,90
,5313,70
,4311,50
,4150,30
"4UGA",456,100
,442,95
,469,90
,490,70
,483,50
,441,30
"5XJA",14680,100
,12956,95
,11758,90
,5313,70
,4311,50
,4150,30
"5XHJ",701,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5XHU",98284,100
,39479,95
,57760,90
,45970,70
,33232,50
,3991,30
"3RC2",19959,100
,8823,95
,9170,90
,7619,70
,8418,50
,5984,30
"3RC1",19959,100
,8823,95
,9170,90
,7619,70
,8418,50
,5984,30
"3RC0",33581,100
,23313,95
,28018,90
,29065,70
,24580,50
,18759,30
,33582,100
,23314,95
,28019,90
,29066,70
,24581,50
,18760,30
"3RC9",110303,100
,8823,95
,9170,90
,7619,70
,8418,50
,5984,30
"3RBV",19959,100
,8823,95
,9170,90
,7619,70
,8418,50
,5984,30
"3RC7",68282,100
,8823,95
,9170,90
,7619,70
,8418,50
,5984,30
"3RCB",90116,100
,8823,95
,9170,90
,7619,70
,8418,50
,5984,30
"1KZM",54856,100
,1397,95
,1441,90
,1477,70
,1212,50
,1110,30
"4UDR",57013,100
,12577,95
,13218,90
,13712,70
,12989,50
,2149,30
"4UDQ",24086,100
,12577,95
,13218,90
,13712,70
,12989,50
,2149,30
"4UDP",24086,100
,12577,95
,13218,90
,13712,70
,12989,50
,2149,30
"5XGV",54543,100
,50693,95
,49368,90
,38395,70
,44294,50
,1343,30
"4UCI",8726,100
,7322,95
,7211,90
,6405,70
,7039,50
,6283,30
"4UCH",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4UCK",105637,100
,7322,95
,7211,90
,6405,70
,7039,50
,6283,30
"4UD8",74058,100
,66679,95
,47149,90
,35539,70
,30444,50
,1946,30
"1KYQ",46309,100
,42174,95
,48954,90
,44230,70
,31169,50
,22866,30
"4UBF",27367,100
,19094,95
,19404,90
,5313,70
,4311,50
,4150,30
,95319,100
,40524,95
,51485,90
,59283,70
,45164,50
,32420,30
"1L9J",345,100
,297,95
,318,90
,327,70
,264,50
,286,30
,396,100
,301,95
,320,90
,338,70
,271,50
,293,30
,9741,100
,10372,95
,11018,90
,9688,70
,6215,50
,270,30
,276,100
,299,95
,321,90
,352,70
,350,50
,295,30
"1KXM",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"1KXN",584,100
,153,95
,158,90
,183,70
,219,50
,239,30
"1L9B",345,100
,297,95
,318,90
,327,70
,264,50
,286,30
,396,100
,301,95
,320,90
,338,70
,271,50
,293,30
,276,100
,299,95
,321,90
,352,70
,350,50
,295,30
,9741,100
,10372,95
,11018,90
,9688,70
,6215,50
,270,30
"1L9C",26333,100
,2418,95
,2483,90
,2291,70
,2398,50
,2160,30
"1L9D",26333,100
,2418,95
,2483,90
,2291,70
,2398,50
,2160,30
"1L9E",3130,100
,2418,95
,2483,90
,2291,70
,2398,50
,2160,30
"1KY8",91909,100
,5961,95
,6228,90
,5922,70
,5374,50
,151,30
"4UBV",18181,100
,10519,95
,9660,90
,10273,70
,9776,50
,352,30
"4UBU",29371,100
,10519,95
,9660,90
,10273,70
,9776,50
,352,30
"4UBT",29371,100
,10519,95
,9660,90
,10273,70
,9776,50
,352,30
"4UBS",88809,100
,57328,95
,53252,90
,15708,70
,4140,50
,80,30
"1KY4",12766,100
,2414,95
,2442,90
,2273,70
,831,50
,675,30
"5XE1",1072,100
,602,95
,627,90
,697,70
,696,50
,713,30
"2NZA",19051,100
,19489,95
,15699,90
,14384,70
,4612,50
,80,30
"4UAK",6763,100
,8616,95
,9227,90
,6524,70
,5473,50
,1108,30
"4UAJ",30949,100
,27105,95
,26215,90
,7753,70
,6721,50
,6046,30
"4UAX",11774,100
,12976,95
,12956,90
,8892,70
,9926,50
,80,30
"4UB8",364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,762,100
,972,95
,1011,90
,1069,70
,1096,50
,1117,30
,706,100
,919,95
,968,90
,1032,70
,909,50
,931,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,1407,100
,1744,95
,1778,90
,1782,70
,1742,50
,1756,30
,1323,100
,479,95
,502,90
,430,70
,417,50
,442,30
,733,100
,956,95
,951,90
,883,70
,439,50
,462,30
,424,100
,1100,95
,1168,90
,638,70
,605,50
,536,30
,809,100
,1029,95
,1078,90
,1154,70
,1156,50
,1190,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
"4UB6",364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,762,100
,972,95
,1011,90
,1069,70
,1096,50
,1117,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,1407,100
,1744,95
,1778,90
,1782,70
,1742,50
,1756,30
,1323,100
,479,95
,502,90
,430,70
,417,50
,442,30
,733,100
,956,95
,951,90
,883,70
,439,50
,462,30
,424,100
,1100,95
,1168,90
,638,70
,605,50
,536,30
,706,100
,919,95
,968,90
,1032,70
,909,50
,931,30
,809,100
,1029,95
,1078,90
,1154,70
,1156,50
,1190,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
"5XDR",64951,100
,20556,95
,17228,90
,17567,70
,1500,50
,1584,30
"1L8Q",15137,100
,21356,95
,20326,90
,18134,70
,14609,50
,14618,30
"1L8T",6450,100
,5891,95
,6052,90
,5689,70
,5706,50
,2517,30
"2NYG",62040,100
,74495,95
,67991,90
,46351,70
,5654,50
,1504,30
"1KVU",86143,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"4UA3",92034,100
,65640,95
,61518,90
,49235,70
,44849,50
,43697,30
"1KVQ",89902,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"1KVR",90014,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"2NZ5",19051,100
,19489,95
,15699,90
,14384,70
,4612,50
,80,30
"1KVS",45746,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"1KVT",86060,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"2NYU",100598,100
,73282,95
,57473,90
,53066,70
,30998,50
,9897,30
"2NXE",3527,100
,3940,95
,3874,90
,4061,70
,3969,50
,3863,30
"3QZL",96870,100
,7029,95
,7120,90
,6967,70
,6187,50
,6639,30
"2NWB",77780,100
,34741,95
,33359,90
,25080,70
,20291,50
,20159,30
"5XB2",4705,100
,4277,95
,4488,90
,4175,70
,4040,50
,521,30
"5XB3",4705,100
,4277,95
,4488,90
,4175,70
,4040,50
,521,30
"3QZO",12926,100
,7029,95
,7120,90
,6967,70
,6187,50
,6639,30
"3QZN",83587,100
,7029,95
,7120,90
,6967,70
,6187,50
,6639,30
"5XAO",27940,100
,16852,95
,18672,90
,4218,70
,4068,50
,2791,30
"3QZM",43956,100
,7029,95
,7120,90
,6967,70
,6187,50
,6639,30
"3QZZ",82991,100
,2441,95
,2432,90
,2494,70
,2368,50
,2357,30
"3QZY",27901,100
,21526,95
,19335,90
,18349,70
,14537,50
,12917,30
"2NX0",4763,100
,4916,95
,4945,90
,4576,70
,4733,50
,68,30
"3QZX",36176,100
,2441,95
,2432,90
,2494,70
,2368,50
,2357,30
"2NVC",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"2NVD",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"1KSF",37352,100
,6241,95
,6040,90
,6288,70
,5555,50
,2852,30
"2NVB",73671,100
,4425,95
,4599,90
,2136,70
,2139,50
,2123,30
"2O7S",15508,100
,10329,95
,11358,90
,8951,70
,9340,50
,8311,30
"1KSS",86125,100
,3165,95
,3255,90
,3079,70
,2511,50
,2470,30
"5XA3",701,100
,289,95
,307,90
,332,70
,338,50
,358,30
"2O86",12065,100
,446,95
,475,90
,498,70
,489,50
,516,30
"3QZ1",85543,100
,38543,95
,53374,90
,15703,70
,15398,50
,351,30
"1L4U",1731,100
,2128,95
,2147,90
,2236,70
,2213,50
,1678,30
"1KSU",46158,100
,3165,95
,3255,90
,3079,70
,2511,50
,2470,30
"2NW7",13685,100
,6772,95
,7207,90
,6834,70
,6692,50
,5778,30
"2NW8",13685,100
,6772,95
,7207,90
,6834,70
,6692,50
,5778,30
"2NW9",13685,100
,6772,95
,7207,90
,6834,70
,6692,50
,5778,30
"1L4Y",1731,100
,2128,95
,2147,90
,2236,70
,2213,50
,1678,30
"2NVK",20315,100
,16932,95
,20312,90
,14716,70
,2698,50
,299,30
"2O7P",17940,100
,20332,95
,15237,90
,8608,70
,8403,50
,3410,30
"5XA8",412,100
,485,95
,515,90
,460,70
,443,50
,302,30
"3R9B",30475,100
,28083,95
,32980,90
,21704,70
,26897,50
,80,30
"1KRH",110542,100
,64826,95
,48700,90
,42244,70
,33615,50
,9720,30
"3R9J",15728,100
,15850,95
,20647,90
,13705,70
,10435,50
,6756,30
,43011,100
,45661,95
,43561,90
,57948,70
,28468,50
,27296,30
"3R9I",15728,100
,15850,95
,20647,90
,13705,70
,10435,50
,6756,30
,50304,100
,38137,95
,69101,90
,57880,70
,28405,50
,42735,30
"3QXH",5038,100
,6130,95
,6017,90
,6061,70
,5730,50
,5745,30
"3R9G",10318,100
,11195,95
,11202,90
,9523,70
,8898,50
,4295,30
"3R9F",10318,100
,11195,95
,11202,90
,9523,70
,8898,50
,4295,30
"3R9E",10318,100
,11195,95
,11202,90
,9523,70
,8898,50
,4295,30
"2NUA",111310,100
,4316,95
,4312,90
,3767,70
,1418,50
,1443,30
,4071,100
,4317,95
,4313,90
,4435,70
,3609,50
,1544,30
"3R9C",30475,100
,28083,95
,32980,90
,21704,70
,26897,50
,80,30
"1L3R",445,100
,91,95
,93,90
,103,70
,117,50
,133,30
,1438,100
,1605,95
,169,90
,222,70
,249,50
,272,30
"2NV4",82898,100
,46715,95
,49628,90
,62464,70
,46672,50
,40814,30
"2NUU",4621,100
,2038,95
,2058,90
,2123,70
,2092,50
,1793,30
,39979,100
,14023,95
,14462,90
,11322,70
,1196,50
,798,30
"1KRU",13074,100
,12313,95
,11965,90
,12228,70
,10921,50
,2393,30
"1KRV",13074,100
,12313,95
,11965,90
,12228,70
,10921,50
,2393,30
"3QXY",33581,100
,23313,95
,28018,90
,29065,70
,24580,50
,18759,30
,33582,100
,23314,95
,28019,90
,29066,70
,24581,50
,18760,30
"1KRJ",65352,100
,153,95
,158,90
,183,70
,219,50
,239,30
"2NUN",15170,100
,16363,95
,16615,90
,18632,70
,15377,50
,14329,30
"3R9U",49897,100
,55529,95
,36084,90
,41133,70
,13064,50
,874,30
"2O6P",54987,100
,38250,95
,51324,90
,61209,70
,46161,50
,26293,30
"1KQA",13074,100
,12313,95
,11965,90
,12228,70
,10921,50
,2393,30
"3QVZ",12270,100
,1090,95
,405,90
,374,70
,366,50
,388,30
"1KQF",31706,100
,24688,95
,31387,90
,20321,70
,25206,50
,7221,30
,31707,100
,24689,95
,31388,90
,20322,70
,25207,50
,19784,30
,31708,100
,24690,95
,31389,90
,20323,70
,25208,50
,19785,30
"3QVY",12270,100
,1090,95
,405,90
,374,70
,366,50
,388,30
"1KQG",31706,100
,24688,95
,31387,90
,20321,70
,25206,50
,7221,30
,31707,100
,24689,95
,31388,90
,20322,70
,25207,50
,19784,30
,31708,100
,24690,95
,31389,90
,20323,70
,25208,50
,19785,30
"3QWI",5592,100
,5272,95
,5317,90
,5109,70
,3370,50
,12,30
"3QWH",5592,100
,5272,95
,5317,90
,5109,70
,3370,50
,12,30
"3R8H",1400,100
,819,95
,877,90
,481,70
,398,50
,121,30
"2NSY",5909,100
,6710,95
,7213,90
,4733,70
,1983,50
,1733,30
"3R8G",1400,100
,819,95
,877,90
,481,70
,398,50
,121,30
"3QWF",5592,100
,5272,95
,5317,90
,5109,70
,3370,50
,12,30
"3QWP",1961,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"2NU6",110893,100
,4316,95
,4312,90
,3767,70
,1418,50
,1443,30
,4071,100
,4317,95
,4313,90
,4435,70
,3609,50
,1544,30
"2NU7",50907,100
,4316,95
,4312,90
,3767,70
,1418,50
,1443,30
,4071,100
,4317,95
