Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,1427,90
,1475,70
,1480,50
,12,30
"1YH9",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5D1V",42562,100
,68888,95
,53326,90
,60207,70
,13114,50
,4519,30
"6FTC",3425,100
,2458,95
,2258,90
,2343,70
,2022,50
,2069,30
"6G5A",6507,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6G5B",6507,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5COB",8582,100
,4852,95
,5015,90
,4466,70
,2084,50
,2107,30
"6G3R",2817,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"5COQ",107330,100
,375,95
,384,90
,387,70
,370,50
,12,30
"1YFF",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,3723,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5COX",9470,100
,818,95
,879,90
,841,70
,450,50
,484,30
"5CP8",15595,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6G3U",74645,100
,75085,95
,44168,90
,33471,70
,5668,50
,5467,30
"5D0U",13583,100
,8533,95
,8436,90
,4104,70
,1500,50
,1584,30
"6G3S",2817,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"5CP4",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"5CPB",15595,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6FSA",77282,100
,17819,95
,17662,90
,12650,70
,6251,50
,4301,30
,22459,100
,33211,95
,19677,90
,10408,70
,9981,50
,7951,30
"1YG5",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,39770,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5CNG",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CNE",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"6FQF",139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5CNF",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CNC",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CND",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CNB",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"6G2P",7509,100
,4483,95
,4516,90
,4140,70
,4305,50
,4106,30
"6G30",7018,100
,8068,95
,8842,90
,7909,70
,7625,50
,503,30
"6G2J",5472,100
,6565,95
,6121,90
,5847,70
,503,50
,426,30
,6467,100
,6570,95
,6126,90
,5848,70
,508,50
,542,30
,5479,100
,6571,95
,6127,90
,5849,70
,505,50
,540,30
,5480,100
,6572,95
,6128,90
,5850,70
,509,50
,369,30
,5481,100
,6573,95
,6129,90
,508,70
,504,50
,539,30
,4941,100
,6452,95
,6316,90
,5622,70
,502,50
,538,30
,4942,100
,6453,95
,6317,90
,506,70
,512,50
,537,30
,4943,100
,6454,95
,6318,90
,604,70
,593,50
,609,30
,4944,100
,6455,95
,6319,90
,1236,70
,1275,50
,1274,30
,5050,100
,6579,95
,6571,90
,1265,70
,1263,50
,1270,30
,4945,100
,6456,95
,6320,90
,767,70
,780,50
,788,30
,5473,100
,6566,95
,6122,90
,1252,70
,897,50
,928,30
,4946,100
,6457,95
,6321,90
,1165,70
,736,50
,744,30
,4947,100
,6458,95
,6322,90
,515,70
,521,50
,545,30
,4948,100
,6459,95
,683,90
,777,70
,774,50
,786,30
,4949,100
,6460,95
,6323,90
,537,70
,515,50
,531,30
,4950,100
,6461,95
,6324,90
,5623,70
,522,50
,546,30
,4951,100
,6462,95
,6325,90
,565,70
,535,50
,555,30
,5176,100
,6112,95
,5919,90
,502,70
,513,50
,527,30
,5051,100
,6580,95
,6572,90
,544,70
,510,50
,533,30
,4952,100
,6463,95
,6326,90
,1180,70
,1200,50
,1210,30
,4953,100
,6464,95
,6327,90
,512,70
,511,50
,530,30
,5474,100
,6567,95
,6123,90
,1263,70
,1262,50
,1269,30
,4954,100
,6465,95
,6328,90
,505,70
,500,50
,529,30
,4955,100
,6466,95
,6329,90
,521,70
,518,50
,544,30
,4956,100
,6467,95
,6330,90
,1206,70
,1211,50
,1238,30
,4957,100
,6468,95
,6331,90
,1207,70
,1231,50
,1241,30
,5052,100
,6581,95
,6573,90
,551,70
,547,50
,573,30
,4958,100
,6469,95
,6332,90
,1261,70
,1241,50
,1281,30
,4959,100
,6470,95
,6333,90
,818,70
,832,50
,843,30
,4960,100
,6471,95
,6334,90
,1237,70
,1276,50
,1275,30
,4961,100
,6472,95
,6335,90
,519,70
,517,50
,547,30
,4962,100
,6473,95
,6336,90
,496,70
,516,50
,532,30
,5475,100
,475,95
,499,90
,538,70
,456,50
,489,30
,4963,100
,6474,95
,6337,90
,640,70
,647,50
,667,30
,4964,100
,6475,95
,6338,90
,546,70
,538,50
,563,30
,5078,100
,6476,95
,516,90
,528,70
,527,50
,505,30
,5410,100
,5781,95
,3900,90
,552,70
,548,50
,572,30
,4965,100
,6477,95
,6339,90
,5624,70
,1332,50
,1340,30
,5048,100
,6577,95
,1144,90
,1227,70
,1219,50
,1252,30
,5476,100
,460,95
,483,90
,421,70
,409,50
,429,30
,5049,100
,6578,95
,505,90
,543,70
,415,50
,444,30
,5477,100
,6568,95
,6124,90
,507,70
,501,50
,452,30
,5478,100
,6569,95
,6125,90
,1264,70
,879,50
,904,30
"6G2X",7018,100
,8068,95
,8842,90
,7909,70
,7625,50
,503,30
"1YEV",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,13873,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6G2Y",7018,100
,8068,95
,8842,90
,7909,70
,7625,50
,503,30
"6FQY",16990,100
,17718,95
,17515,90
,19467,70
,16140,50
,1692,30
"5CNU",2480,100
,1748,95
,1783,90
,1715,70
,1740,50
,1323,30
,2123,100
,1013,95
,1046,90
,1116,70
,1119,50
,1148,30
"6G2V",56030,100
,76538,95
,60403,90
,40784,70
,37474,50
,503,30
"6G2W",7018,100
,8068,95
,8842,90
,7909,70
,7625,50
,503,30
"1YEN",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,26097,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1YEO",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,11233,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1YEQ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,22190,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6G2Z",7018,100
,8068,95
,8842,90
,7909,70
,7625,50
,503,30
"1YEU",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,30653,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6FPH",1989,100
,2023,95
,2142,90
,2092,70
,2066,50
,2099,30
"6G1H",31045,100
,27222,95
,30164,90
,28606,70
,24402,50
,19862,30
"6G1M",31045,100
,27222,95
,30164,90
,28606,70
,24402,50
,19862,30
"5CMV",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CN7",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1YE6",34363,100
,5956,95
,5780,90
,4599,70
,3682,50
,3733,30
"5CN8",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CN5",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CN6",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"5CN4",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1YDZ",28282,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1YE0",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,39017,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1YE1",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,32879,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1YE2",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,37783,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5CN9",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1YE4",34363,100
,5956,95
,5780,90
,4599,70
,3682,50
,3733,30
"6FOC",107640,100
,1552,95
,1587,90
,1591,70
,539,50
,569,30
,1683,100
,2097,95
,2119,90
,2070,70
,238,50
,260,30
,1476,100
,1845,95
,1863,90
,1849,70
,1837,50
,250,30
,1612,100
,2004,95
,2032,90
,1949,70
,1944,50
,1947,30
"6FP0",1989,100
,2023,95
,2142,90
,2092,70
,2066,50
,2099,30
"1YCA",15458,100
,2684,95
,16,90
,23,70
,48,50
,68,30
"1YCB",15458,100
,2684,95
,16,90
,23,70
,48,50
,68,30
"5CM7",11713,100
,11736,95
,11987,90
,11910,70
,10950,50
,4171,30
"6FOW",4066,100
,2911,95
,2972,90
,3019,70
,2942,50
,2438,30
"6FP3",4066,100
,2911,95
,2972,90
,3019,70
,2942,50
,2438,30
"6FP4",3425,100
,2458,95
,2258,90
,2343,70
,2022,50
,2069,30
"6FP1",1989,100
,2023,95
,2142,90
,2092,70
,2066,50
,2099,30
"6FOQ",4066,100
,2911,95
,2972,90
,3019,70
,2942,50
,2438,30
"6FOZ",1989,100
,2023,95
,2142,90
,2092,70
,2066,50
,2099,30
"6FOX",1989,100
,2023,95
,2142,90
,2092,70
,2066,50
,2099,30
"6FOY",1989,100
,2023,95
,2142,90
,2092,70
,2066,50
,2099,30
"1YBH",3137,100
,2121,95
,2199,90
,2231,70
,2163,50
,2006,30
"1YBA",35215,100
,7349,95
,7524,90
,7006,70
,5858,50
,5510,30
"6FNU",69466,100
,61787,95
,65494,90
,34735,70
,45983,50
,3062,30
"6FO6",7866,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,5497,100
,5052,95
,5096,90
,5192,70
,4927,50
,4606,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,3757,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
"5CKU",105796,100
,3212,95
,3183,90
,3140,70
,3116,50
,3113,30
"6FO2",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,13856,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,5497,100
,5052,95
,5096,90
,5192,70
,4927,50
,4606,30
,7866,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,3757,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,75830,100
,39354,95
,48068,90
,21175,70
,25189,50
,18217,30
"6FO0",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,13856,100
,836,95
,770,90
,594,70
,576,50
,591,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,5497,100
,5052,95
,5096,90
,5192,70
,4927,50
,4606,30
,7866,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,3757,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,97754,100
,35340,95
,34012,90
,21175,70
,25189,50
,18217,30
"6FO1",4021,100
,4981,95
,4785,90
,2591,70
,2577,50
,1335,30
,4022,100
,4982,95
,4786,90
,4520,70
,4554,50
,1335,30
,75723,100
,72129,95
,47979,90
,35269,70
,42458,50
,34077,30
"1YBM",10944,100
,14797,95
,13343,90
,12301,70
,12612,50
,10068,30
"1YC2",12970,100
,12308,95
,11958,90
,11562,70
,11811,50
,2257,30
"5CJE",40414,100
,26397,95
,25240,90
,19879,70
,20070,50
,80,30
"6FMU",5931,100
,2458,95
,2258,90
,2343,70
,2022,50
,2069,30
"6FN3",12189,100
,11874,95
,14794,90
,11034,70
,1230,50
,1155,30
"1YB5",87880,100
,53816,95
,36527,90
,50860,70
,53147,50
,787,30
"6FN2",12189,100
,11874,95
,14794,90
,11034,70
,1230,50
,1155,30
"6FMO",77790,100
,2195,95
,2173,90
,1483,70
,1462,50
,405,30
"6FMZ",5931,100
,2458,95
,2258,90
,2343,70
,2022,50
,2069,30
"6FM2",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
,92361,100
,22604,95
,22556,90
,21021,70
,24328,50
,11223,30
"6FM3",9691,100
,7654,95
,7564,90
,6388,70
,6162,50
,5141,30
"6FKH",3274,100
,4008,95
,3971,90
,3774,70
,3758,50
,835,30
,1871,100
,2334,95
,2308,90
,2292,70
,539,50
,569,30
,2096,100
,2335,95
,2309,90
,254,70
,238,50
,260,30
,2075,100
,2564,95
,2577,90
,2562,70
,2195,50
,958,30
,2076,100
,2565,95
,2578,90
,2563,70
,2555,50
,2654,30
,2580,100
,3014,95
,2923,90
,2362,70
,2339,50
,2366,30
,3276,100
,4010,95
,3973,90
,3776,70
,3760,50
,3852,30
,3275,100
,4009,95
,3972,90
,3775,70
,3759,50
,3851,30
,2074,100
,2563,95
,2576,90
,2561,70
,2554,50
,2653,30
"6FKI",3274,100
,4008,95
,3971,90
,3774,70
,3758,50
,835,30
,3275,100
,4009,95
,3972,90
,3775,70
,3759,50
,3851,30
,2074,100
,2563,95
,2576,90
,2561,70
,2554,50
,2653,30
,3276,100
,4010,95
,3973,90
,3776,70
,3760,50
,3852,30
,2075,100
,2564,95
,2577,90
,2562,70
,2195,50
,958,30
,2076,100
,2565,95
,2578,90
,2563,70
,2555,50
,2654,30
,2580,100
,3014,95
,2923,90
,2362,70
,2339,50
,2366,30
,1871,100
,2334,95
,2308,90
,2292,70
,539,50
,569,30
,2096,100
,2335,95
,2309,90
,254,70
,238,50
,260,30
"6FKF",1871,100
,2334,95
,2308,90
,2292,70
,539,50
,569,30
,2096,100
,2335,95
,2309,90
,254,70
,238,50
,260,30
,2076,100
,2565,95
,2578,90
,2563,70
,2555,50
,2654,30
,2074,100
,2563,95
,2576,90
,2561,70
,2554,50
,2653,30
,3276,100
,4010,95
,3973,90
,3776,70
,3760,50
,3852,30
,3275,100
,4009,95
,3972,90
,3775,70
,3759,50
,3851,30
,3274,100
,4008,95
,3971,90
,3774,70
,3758,50
,835,30
,2580,100
,3014,95
,2923,90
,2362,70
,2339,50
,2366,30
,2075,100
,2564,95
,2577,90
,2562,70
,2195,50
,958,30
"6FL3",3608,100
,2368,95
,2404,90
,2524,70
,2438,50
,2475,30
"5CHQ",714,100
,439,95
,471,90
,488,70
,491,50
,518,30
"5CHR",714,100
,439,95
,471,90
,488,70
,491,50
,518,30
"6FKS",4514,100
,4104,95
,4066,90
,3411,70
,3257,50
,2375,30
"5CHO",72724,100
,60980,95
,37012,90
,45413,70
,40540,50
,43236,30
"5CHP",99289,100
,1325,95
,1372,90
,1463,70
,1435,50
,1391,30
"6FL2",94550,100
,4104,95
,4066,90
,3411,70
,3257,50
,2375,30
"6FL8",3608,100
,2368,95
,2404,90
,2524,70
,2438,50
,2475,30
"6FKT",94384,100
,4104,95
,4066,90
,3411,70
,3257,50
,2375,30
"6FKU",11061,100
,13472,95
,13940,90
,12107,70
,12949,50
,151,30
"6FJA",9530,100
,3121,95
,3098,90
,3230,70
,2921,50
,2858,30
"6FJH",37571,100
,12597,95
,12662,90
,13241,70
,10990,50
,10993,30
"6FJK",3608,100
,2368,95
,2404,90
,2524,70
,2438,50
,2475,30
"5CG1",17284,100
,21212,95
,1919,90
,1977,70
,677,50
,12,30
"6FIY",74866,100
,4104,95
,4066,90
,3411,70
,3257,50
,2375,30
"5CG2",17284,100
,21212,95
,1919,90
,1977,70
,677,50
,12,30
"1XZU",88497,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XZV",54637,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5CEE",45958,100
,36357,95
,66086,90
,50931,70
,10746,50
,5422,30
"6FHO",19005,100
,14181,95
,13756,90
,10935,70
,10531,50
,10790,30
"6FHK",110086,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"6FHL",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"6FHS",7253,100
,8433,95
,9123,90
,7469,70
,5729,50
,1335,30
,70628,100
,63036,95
,71030,90
,43028,70
,39517,50
,37646,30
,70629,100
,63037,95
,32896,90
,23449,70
,22064,50
,20539,30
,30234,100
,30044,95
,32897,90
,23450,70
,22065,50
,20540,30
,70630,100
,63038,95
,32898,90
,23451,70
,22066,50
,20541,30
,7315,100
,8833,95
,8868,90
,2591,70
,2577,50
,1335,30
"6FFZ",86571,100
,4677,95
,4667,90
,4668,70
,4320,50
,897,30
"6FFX",40991,100
,4677,95
,4667,90
,4668,70
,4320,50
,897,30
"1XZ4",27615,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XZ5",52351,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6FGD",1794,100
,2177,95
,2219,90
,2282,70
,2265,50
,1341,30
"1XZ7",31503,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6FGC",1794,100
,2177,95
,2219,90
,2282,70
,2265,50
,1341,30
"5CE3",34682,100
,503,95
,91,90
,62,70
,74,50
,75,30
,34683,100
,33314,95
,30810,90
,26208,70
,22394,50
,16622,30
"5CC9",23401,100
,308,95
,312,90
,326,70
,334,50
,230,30
"1XXT",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5CCC",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"6FFB",65493,100
,1376,95
,1427,90
,1475,70
,1480,50
,12,30
"5CCL",3865,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"5CCM",3865,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"1XZ2",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XYE",27615,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5CCP",86885,100
,153,95
,158,90
,183,70
,219,50
,239,30
"6FG0",60273,100
,4677,95
,4667,90
,4668,70
,4320,50
,897,30
"1XX6",97815,100
,44314,95
,34066,90
,33690,70
,16025,50
,3174,30
"1Y8W",31503,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XY0",90455,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y9D",63200,100
,3822,95
,4185,90
,3939,70
,3757,50
,2930,30
"1Y9E",36861,100
,24282,95
,23580,90
,26908,70
,16244,50
,4793,30
"1XXI",5401,100
,5778,95
,6347,90
,5853,70
,5421,50
,5149,30
,7693,100
,6708,95
,7320,90
,6784,70
,6176,50
,5807,30
,5402,100
,5779,95
,6348,90
,5854,70
,5422,50
,5150,30
"6FCX",99162,100
,56297,95
,50873,90
,31508,70
,53999,50
,39452,30
"1Y7Z",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,45644,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6FCY",3283,100
,3361,95
,3405,90
,3428,70
,2776,50
,2807,30
"1Y81",56169,100
,44774,95
,39976,90
,40832,70
,38243,50
,30041,30
"1Y83",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XW4",39035,100
,5759,95
,5808,90
,5731,70
,6015,50
,5269,30
"1XVT",10392,100
,7238,95
,6719,90
,6750,70
,6432,50
,6189,30
"1Y85",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XVU",23452,100
,7238,95
,6719,90
,6750,70
,6432,50
,6189,30
"1Y7U",51338,100
,45957,95
,50422,90
,48794,70
,50997,50
,6382,30
"1Y8I",1988,100
,2236,95
,2306,90
,31,70
,10,50
,14,30
,3426,100
,2235,95
,2305,90
,35,70
,10,50
,14,30
"1Y8K",3426,100
,2235,95
,2305,90
,35,70
,10,50
,14,30
,1988,100
,2236,95
,2306,90
,31,70
,10,50
,14,30
"1Y8O",9142,100
,10189,95
,11337,90
,9125,70
,892,50
,933,30
,9143,100
,10190,95
,11338,90
,9126,70
,8529,50
,8987,30
"5CAE",3044,100
,3095,95
,3228,90
,3233,70
,1418,50
,1443,30
,3343,100
,3186,95
,3224,90
,3265,70
,2838,50
,1544,30
"1XWF",68821,100
,2414,95
,2442,90
,2273,70
,831,50
,675,30
"1Y8H",3426,100
,2235,95
,2305,90
,35,70
,10,50
,14,30
,1988,100
,2236,95
,2306,90
,31,70
,10,50
,14,30
"6FCB",98871,100
,1050,95
,1097,90
,987,70
,488,50
,478,30
"6FD3",88807,100
,57327,95
,1633,90
,1643,70
,649,50
,59,30
"1XVA",4826,100
,3370,95
,2953,90
,3044,70
,2860,50
,2987,30
"1Y7C",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,31178,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y7D",74557,100
,115,95
,120,90
,31,70
,10,50
,14,30
,100,100
,117,95
,122,90
,35,70
,10,50
,14,30
"1Y7G",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,92768,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y5N",5860,100
,4533,95
,4260,90
,4197,70
,4173,50
,4118,30
,4326,100
,4242,95
,4252,90
,4256,70
,4162,50
,4089,30
,36972,100
,4980,95
,4697,90
,4581,70
,4585,50
,4480,30
"1Y63",69780,100
,74817,95
,63224,90
,51875,70
,37453,50
,25620,30
"6FBN",98426,100
,1050,95
,1097,90
,987,70
,488,50
,478,30
"1Y56",67623,100
,60093,95
,41332,90
,44845,70
,44954,50
,30697,30
,67624,100
,60094,95
,41333,90
,44846,70
,44955,50
,30698,30
"1Y4V",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,87284,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6FA5",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
"1Y4Z",5860,100
,4533,95
,4260,90
,4197,70
,4173,50
,4118,30
,57009,100
,4242,95
,4252,90
,4256,70
,4162,50
,4089,30
,6834,100
,4980,95
,4697,90
,4581,70
,4585,50
,4480,30
"6FAA",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
"1Y4P",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,13873,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y4Q",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,67366,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y4R",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,87141,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y4S",40004,100
,30568,95
,22713,90
,27163,70
,19309,50
,21244,30
"6FAH",78536,100
,67992,95
,55377,90
,52565,70
,34543,50
,42443,30
,78537,100
,67993,95
,55378,90
,52566,70
,24681,50
,8873,30
,78538,100
,67994,95
,55379,90
,52567,70
,5902,50
,595,30
"1Y5F",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,79328,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y5I",5860,100
,4533,95
,4260,90
,4197,70
,4173,50
,4118,30
,4326,100
,4242,95
,4252,90
,4256,70
,4162,50
,4089,30
,36972,100
,4980,95
,4697,90
,4581,70
,4585,50
,4480,30
"1XTJ",34340,100
,16028,95
,17336,90
,15291,70
,7875,50
,1085,30
"1Y5J",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,36346,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y5K",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,50886,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y5L",5860,100
,4533,95
,4260,90
,4197,70
,4173,50
,4118,30
,4326,100
,4242,95
,4252,90
,4256,70
,4162,50
,4089,30
,60937,100
,4980,95
,4697,90
,4581,70
,4585,50
,4480,30
"6FAC",4136,100
,4814,95
,4936,90
,4748,70
,1500,50
,1584,30
"1Y45",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,26097,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y46",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,22190,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y4F",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,11233,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y4G",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,30653,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y4B",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,39770,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y35",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,37783,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y2Z",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,98751,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y31",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,32879,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XR3",6919,100
,3551,95
,3598,90
,3769,70
,3298,50
,12,30
"1Y3I",21526,100
,13473,95
,13941,90
,12108,70
,12951,50
,11482,30
"1XRJ",4125,100
,4923,95
,4958,90
,4820,70
,3936,50
,3652,30
"5BZ4",14088,100
,11902,95
,12277,90
,12591,70
,11675,50
,352,30
"1XQ5",85131,100
,15270,95
,11860,90
,1636,70
,1246,50
,14,30
,13892,100
,15271,95
,11861,90
,1804,70
,10,50
,14,30
"1XQ6",10944,100
,14797,95
,13343,90
,12301,70
,12612,50
,10068,30
"1Y28",54022,100
,3061,95
,3235,90
,3148,70
,2764,50
,2686,30
"5BYU",79042,100
,22777,95
,30721,90
,25673,70
,25731,50
,13273,30
"1Y21",8906,100
,5528,95
,5550,90
,4949,70
,5005,50
,4681,30
"1XPQ",2851,100
,2838,95
,2937,90
,2985,70
,2967,50
,2841,30
"1Y22",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,39017,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1XQD",76228,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"1Y0T",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y0W",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"1Y0P",26738,100
,3165,95
,3255,90
,3079,70
,2511,50
,2470,30
"5BYA",2082,100
,2227,95
,2357,90
,2290,70
,2397,50
,2347,30
"5BYB",2082,100
,2227,95
,2357,90
,2290,70
,2397,50
,2347,30
"1Y01",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,22124,100
,6600,95
,6553,90
,6205,70
,5619,50
,5291,30
"1XNJ",14887,100
,17124,95
,16188,90
,19500,70
,16159,50
,14136,30
"5C8T",7009,100
,924,95
,969,90
,1224,70
,1225,50
,1253,30
,18714,100
,532,95
,560,90
,614,70
,601,50
,639,30
"1Y0A",47685,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
